"","United States","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"1996-12-01","2.750298395743562","1.9273535952557388","0.631578947368415","5.955432853480586","0.8086850559432762","3.1020144062877644","3.9080017938368887","2.0836433993153745","2.758620689655176","-1.1404872991187232","3.457989315201554","3.612377400193394","0.309597523219817","3.4832336885885193","1.845026091278066","1.5470527404343368","1.5224429083909232","3.2719836400817996","2.197240674501782","2.7973010964295724","2.7514659449706915","2.6888387824126294","2.4023332565814686","1.9470277913743381","2.137931034482763","1.4196675900277087","2.0163538375766628","2.6637868970482277","2.556146572104029","7.926657263751769","2.4250159540523244","2.2441178409015987","1.4637904468412766","1.5894080612307884","2.91998224104368","2.7825342465753424","1.4597892401553008","3.0368155484956083","3.903978735775396","1.9421097676051704","1.5103338632750518","2.3360353721444396","1.1952191235059595","0.928332714444857","3.6337274480202004","5.059329769200687","1.8053720827829125","3.596575452072335","4.787756579287532","0.8611007113440488","1.9251824817518166","0.7393715341959264"
"1997-01-01","2.9391239266533837","2.162489894907027","1.909814323607424","5.3486709560018175","0.8309328606248615","2.672713329483172","4.068727644353606","2.0412741139524413","4.971319311663469","0.18315018315018017","4.041111889745394","3.316151202749141","0.28517110266159423","3.6797097693703154","1.689447672615247","1.9904425514232325","1.3103870009609504","3.2781862745097943","2.9411764705882386","2.429291514981785","2.1471706553343695","4.928485266241597","3.2195874301137457","2.0388745412532283","2.1632251720747298","1.4683778471499649","2.6988041505746594","1.7876296031462282","1.9944273353864237","7.811626607043038","2.7004039974484346","3.2020439990709098","0.9811465948441753","1.7696377192711015","3.820780648708075","2.5053078556263295","1.7324755989352343","2.8742067935797113","3.862660944206024","3.035065970069963","1.6980631467232778","2.914914028484983","0.9028530155290719","1.6760037348272685","3.992296092805216","4.497731691510051","1.4454664914585995","4.799484619101316","4.566280566280568","2.248252408841884","1.5931372549019773","1.3588634959851689"
"1997-02-01","2.8460895233681582","2.2300074109007704","2.015915119363401","5.5559153014310665","1.2656822471411098","2.8980443630251433","4.408855994385258","1.6297068016073888","2.8313627878033674","-0.8288008288008405","3.765941776175528","2.9864006013804447","0.14241633040587845","3.9927404718693373","1.7121588089330062","2.1030363364858062","1.460045462493447","3.505911129229512","2.7115678985348652","2.4045854886061857","1.7649687220732746","3.6118659420289827","2.866242038216571","1.8600867678958761","2.1780721118469506","1.6622417176497855","2.8402751952398835","1.71245094541563","1.9168861574480573","7.434119278779476","2.543989824040704","2.5579483807331966","1.0562704052237373","1.4156241825539708","3.383933140030695","2.193167439898784","1.4852141625779034","3.252259808032811","4.469088802449723","2.2338277889932456","1.455796717840127","3.0015449128227734","1.5162454873646167","1.9337402730534459","4.445372012939577","4.792662446712314","1.13586719091306","4.1301227874342175","4.9904918538315215","1.3315828957239138","1.8446160835983603","1.2338062924120914"
"1997-03-01","2.9375986488252623","2.468554516714875","2.0116463737427117","5.531530368553542","1.184414434359093","3.119494248108616","4.338711726591281","1.7892939342193115","3.6272670419011774","-0.362506473329875","3.7515446400988606","2.8762040913577724","0.285035629453679","3.6082474226804124","1.8487915719892585","2.319020950010375","1.3164777680906634","3.5536602700781805","2.831355993886008","2.5553305871675023","2.101967799642226","3.4152928599561156","3.1615251963977773","2.7330883353749855","2.117152356737725","1.7733763242745253","2.882298424467091","1.4234875444839858","2.585073754929156","7.309658698355669","2.6677958924412377","2.6658787222167444","1.2291146533512534","1.8356105366814406","3.3453457537227203","1.897133220910624","2.0002658160552937","3.0126065999258436","4.353921002721196","2.1873972602739764","1.7715494447382307","3.0852861235583635","2.172338884866039","1.8700696055684538","4.610625260277232","5.119277885235338","1.312910284463895","4.017786247419399","4.918368391422279","1.1969328595474054","1.6365202411713997","1.9826517967781838"
"1997-04-01","3.05058553179533","2.5563403969054828","2.365930599369085","5.243205037589163","1.7378791233119377","3.735049904338248","3.81259484066769","1.8526752630798873","2.37361282367449","0.5013192612137143","4.4421726718617425","2.633630478256442","0.5486641221374073","3.6190965092402374","1.8810329180760814","2.1623186009013184","1.3135003479471241","3.6637060960839682","3.2039612611956603","2.6097849537198132","2.100558659217872","3.321923573312387","2.8671916813212017","2.7422204103818477","2.2347188264058593","1.3981205592482158","2.4386864348067148","1.1689691817215768","2.3517382413087966","5.749318801089925","2.837780601440075","2.940789906026155","1.148765077541643","1.8711146673231898","3.4578709830669547","1.9384745048461838","1.9790608296152399","2.6861800666913673","4.609812314784326","1.8538737007598836","1.906779661016946","3.1912552270559758","1.7664023071377197","3.115512167779897","4.556688520223167","4.827320580305562","1.1324041811846666","3.906095094579054","4.997705135397012","1.3847305389221516","2.0693714906719713","1.9100431300061578"
"1997-05-01","2.9899866956095513","2.517961458403277","2.24777835859905","4.899706145394137","1.6907945629351386","3.5446815699082226","4.092425864131461","1.578986202316837","1.8683001531393637","0.4481940416556785","4.288761216686198","2.3181266027804113","0.21469465648855776","3.503836317135547","1.9789135538075113","1.8139841688654355","2.0233734519448845","3.9577039274924424","2.7552204176334105","2.126922543993336","2.5904421616793134","3.283181385983546","2.7696293192121533","2.518209634182665","2.53943448747374","1.6586593456874856","2.5005767012687343","1.6265912305516144","2.8947368421052566","5.911932590377821","3.442449841605071","2.6255558461940796","1.1850152905198645","1.6116912790786746","3.225261735900034","1.340594888981993","2.034922174699065","2.4896265560165975","4.885057471264368","1.8334423370394672","1.662707838479813","2.9074439330849553","2.780787287829558","2.526941657376423","4.712010979443061","4.726622381195708","1.217391304347831","3.965489947760005","5.308924485125862","0.8566108007448832","2.206347771046194","2.212661339889381"
"1997-06-01","2.907730673316708","2.496309220238897","3.1512605042016806","4.837990960595836","1.1224826675470376","3.6042786759333776","4.317496229260938","1.4423430716020242","2.4479804161566707","0.7926023778071334","4.294290262567379","1.8865391070829076","0.16694490818029778","3.3868092691622134","1.8015612161051728","1.6055329134247254","2.1638600471163234","4.217837729011474","3.0259157376574453","2.115012441249664","2.63099219620959","2.891687096055276","2.671581667553383","2.1502765412113805","2.5486087422640313","1.0270455323519343","3.0868196964087287","1.3041945717306975","2.7093954843408627","5.329195898542903","3.1059811122770222","2.6845199216198505","1.4514896867838087","1.6142124205528698","3.023255813953482","1.966527196652715","1.846803271480081","2.914406545922593","4.505683212036954","1.8441507544253246","1.3126804935678658","2.6794815785641437","2.5225225225225225","2.693399078941252","4.994990275240172","4.165079365079359","1.4776184267709715","3.8020114375862786","5.439351734616364","0.9106114105184867","2.385578096055651","2.145922746781116"
"1997-07-01","2.9460651120201446","2.397374941404939","2.9258098223615434","4.95909696239456","1.6216216216216266","3.8628577846833596","5.1433974156949205","1.4819730148197403","2.7717893440098553","1.1443433029908914","4.5112350963008145","0.3792375676032186","-0.16654770402093472","3.148007108403157","1.6488367795322327","1.9657943540078227","2.3438180709244456","4.236097169243128","2.89530685920577","2.7013956059140463","2.7123165851489524","3.066562778272492","2.310143388210306","2.6962042415237115","3.0484538592646655","1.4741172437435694","2.898483727810664","1.3737231419514035","2.9741944889925613","5.4144834072282775","3.402646502835536","2.8950031006233825","1.6806722689075542","2.070983257509609","3.357152487528647","2.3879346459991693","1.9361786295107988","3.2186867757954754","4.330836860957327","2.052709402452806","2.73790536948432","2.844670789377949","2.9888368743248153","2.4464973770948553","4.909757887013945","4.157715152281068","2.404897245299519","3.6320087953510285","5.148914689550732","0.7418397626112759","2.6445459066045838","2.7607361963190185"
"1997-08-01","2.7596000119162287","2.1563522264503607","2.34375","4.587329631499246","1.6303150473672692","3.6457118329336353","4.631368131180373","1.011507732903317","3.9270253555967987","0.9355509355509266","4.34989348752282","2.2360789835395023","-0.0952834683182549","3.192297947808468","1.3084341790036356","1.3352994183665072","1.6632016632016473","4.2033626901521215","2.2009638207581195","2.5589736515381527","2.727877578176982","2.617568766637092","2.222390489531663","2.1424155264643496","2.971500826767842","1.4616877926230392","3.0096326681108074","1.1591148577449988","2.4811375507835036","5.107634710522803","3.356408642752255","2.5460701960018173","1.93153566647543","1.8638573743922289","3.1621748773439045","2.340158796489759","1.9114710206948091","2.604642661305063","3.561599481949166","1.849721022122833","1.8396846254927726","2.7729384436701543","2.0021451555237837","2.3565905828973603","4.964414374835251","3.726082578046327","1.7841601392515205","3.2996712071394914","4.747789389067524","0.6679035250463864","2.3894163704270306","2.1341463414634148"
"1997-09-01","3.0381453827924365","2.26591136287904","2.6055237102657633","4.964182480834485","1.7493673671470984","3.697294481039035","4.73428143712574","1.5616980717061333","4.0012311480455525","1.2201453790238808","4.618097025536036","3.144949936160217","-0.4279600570613436","3.726235741444864","1.7514031709615305","1.5521972396281318","2.268381713888418","4.540454045404538","2.4231127679403506","2.6263320728772803","2.9255319148936145","2.735562310030395","2.299848942598191","2.229495881737448","3.4037387715464873","1.6073871409028624","3.058877644894204","1.4049877063575695","3.0778164924506455","5.025927403270836","3.7858188663459456","2.9040116940068246","2.0271562440237183","2.070680867946421","3.881178803051178","2.419691280767631","2.14436063848448","2.956204379562052","3.252623083131554","2.1873441869539887","2.7931488801054076","3.0894191021828927","2.436402723038321","2.3080829063379955","5.392608180981192","3.9257494042393164","1.9113814074717663","3.495957189172298","4.882567980369573","0.8703703703703788","2.7760280752272237","2.315661182205979"
"1997-10-01","3.047863924050633","2.137546468401475","3.328133125325001","5.521087923795194","2.166025288620126","3.717685907484543","4.864562624254485","1.6307129798903075","3.7434795949677957","1.445466491458607","4.2077617805993235","3.136834344314485","-0.23820867079561694","2.928553395607161","1.8707621926313285","1.5565633043265257","2.0563331605322235","4.215246636771296","2.5675868974395555","2.882833413412039","2.7876106194690315","2.526559145703741","2.327508285628208","1.8471917331477217","3.4663305376448346","2.6520347508001882","2.7132137628111357","1.3277428371768034","2.496752778178679","5.0178736925725005","3.7546933667083855","2.80289037944331","2.286149742808154","1.9798361304864305","3.4422832698349044","2.287853577371048","2.0919585551247506","3.7925061537058897","3.34190231362469","2.1045353384758245","2.2058823529411704","3.318872017353586","1.8168863555397303","2.644186475032229","4.779987245637417","3.878393594395096","1.9472090004327132","3.2872778079639944","4.755982289438332","1.5955473098330284","2.6517700901871213","2.1897810218978067"
"1997-11-01","3.038341682773855","2.0387899649169228","2.8586278586278584","5.605381165919283","2.018207743775362","3.2905548887452647","4.857849196538932","1.5085264538697016","3.7580201649862546","1.311647429171039","4.215664103723819","3.288550230599562","-0.26209197045507887","3.0738221214411805","1.8717666707401448","1.4890665796344649","2.1305960493401233","4.241581404589256","2.3551241792749074","3.009781790820165","2.5702987697715267","2.552420682841146","2.1642098946026134","1.7300760913095763","3.456276888867405","2.6663628076572445","2.7659865808571777","1.5728766165676336","2.9148629148629213","4.396902480640504","3.8942107455226966","2.7816366749588055","2.377329783187524","2.0098821740782946","3.4831834831834803","2.788181439866828","2.1996541837203707","3.9581437670609647","3.017448375220091","2.112251056125528","1.7787078210829221","3.442551963048502","2.2483940042826593","2.592865023905852","4.889107080974925","3.710159362549795","2.298352124891592","3.27247408324309","4.878048780487798","1.611708040014829","2.827947833101775","2.18579234972679"
"1997-12-01","3.1620086433486576","2.069421487603303","3.190376569037669","5.595880637756673","2.3626373626373627","3.742397533986138","4.987977063937349","1.8588715556203528","4.423428920073215","1.4682747771368703","4.1930335179795355","3.526431571228591","-0.7122507122507122","3.2403918613413656","1.9986580729113754","1.5071897022281966","2.395932086529342","4.138613861386134","2.7357142857142827","3.2613154656091923","2.919227392449507","2.9642641488719326","2.582071653425277","1.8831688450253377","3.5111411208642678","3.004438374871967","2.5503233445669","2.208976157082753","3.111943523987901","4.4694197595399805","3.925233644859808","2.768556418603155","2.258921791951422","2.1599781268037903","3.3116538359437278","3.456892961266144","2.2806288675573474","3.836038813820618","3.285634343272836","2.202178499160464","2.088227616810232","3.5212788939295643","2.5769506084466878","2.823767476085361","5.0409623261985805","3.5497083281618353","2.422145328719733","3.4292334427495725","4.929195243499278","1.9673348181143324","2.9540775221555817","3.241590214067285"
"1998-01-01","3.216773597696971","1.8727332673920272","4.060385216033322","4.694632942628002","2.2744753323810496","4.585692418346452","4.756643957527773","2.667252876089973","3.8554948391014103","0.7051449464612289","4.28828019757521","3.6687177781473537","-0.7345971563981096","3.049237690577353","2.3873434195542464","2.0330834419817507","2.7162197119944813","4.805695639276193","2.6510305614783194","2.8501127742464663","2.3647908911758293","2.6057918651119456","2.3010833022039563","2.522978553350202","3.503368623676621","3.087967183226985","2.0434053735671203","2.388479100807872","3.00503235082674","2.929358392741416","4.20289855072464","2.9065654941804415","2.4004572299485663","2.3711810305517558","3.0315064866295973","3.024026512013249","2.1695994417915","4.499274310595057","2.463445645263827","2.1120254388415054","2.0610487868510243","3.879248530044467","2.9348604151753923","2.7228063731117005","5.078029661321118","3.4358719920615144","2.2020725388601012","2.6087290610112044","4.327491138243396","1.4042867701404118","2.7520886386990084","2.9250457038391295"
"1998-02-01","3.089612476000157","2.069329115592452","4.264170566822667","4.373964787436365","2.1708146036618743","4.25721312678953","4.5587875824981605","2.928900929926045","3.449319213313155","1.4364063724209977","4.361469637820573","3.6330457863304577","-0.711068973690448","3.191224133632499","2.453850532650236","1.9337802153158605","3.0245583800086093","4.834580543521073","2.4483713008303174","3.023890784982932","3.2052689352360093","2.7264779805485664","2.476780185758517","2.531544481712184","3.4567189975514907","3.065743158850914","2.2555711250734363","2.420203437390381","3.216080402010047","2.8272656855151017","4.424229894562753","2.7666463629660414","2.413530976814886","2.4488309639047863","2.9069191935856526","2.6413536937680466","2.2627292129448064","4.422382671480144","2.535055058227046","2.1742863275381024","2.348030263501174","3.5211770587815288","2.667140825035562","2.4456024867434634","4.871330088634517","3.3777120315581826","2.591792656587473","2.6339969372128706","4.224593694928528","1.7397741995188027","2.8551034975017844","3.1687995124923933"
"1998-03-01","2.9211551796544617","1.8379939608769855","4.51478982874936","4.593272171253817","1.9253910950661877","3.9945180447693076","4.487062404870627","2.720641867250179","3.31925165962583","0.7276507276507306","4.101609751558568","3.6692694547379596","-0.9711037423022184","2.6865671641791073","2.060642936821831","1.6623418747972754","2.822476551071352","4.049416609471524","2.3287089467723736","2.729933964190885","3.109943057380637","2.50272034820457","2.273402674591375","1.9608362701714406","3.394780943260718","2.511880515953841","1.4908566795784328","2.4210526315789394","2.1782460136674358","2.8457378315735284","4.557640750670246","2.5103130696172173","2.2386643900588035","2.142479413764451","2.7370221725113435","3.1857674803475455","2.004473689925515","4.265274903266453","2.315290399051755","2.110546296892084","1.9485580670303977","3.70555120074111","2.161587526576904","2.286703411834365","4.659065059144675","2.980863591756618","2.850971922246218","2.385496183206107","4.0878048780487894","1.5154315283681263","2.783229259589656","2.4301336573511545"
"1998-04-01","2.8667971526783713","2.459822892751722","3.2357473035439197","4.695036327004082","1.4905886193014832","3.7141351552704673","4.63487423107375","2.211874272409769","3.161698283649503","0.9713835652402325","3.359373557168459","3.3916776750330193","-0.5693950177935889","3.269754768392368","2.186411855210948","1.7118575475516058","3.039409289945897","4.09891928731381","2.5682635998024477","3.133478024959293","3.370540599693595","2.0691902460218397","2.3301620335959496","2.1770183049412686","3.5538336442339977","2.746383363471979","1.789981514044809","2.310924369747887","3.353789068074782","3.362535429013129","4.159802306425038","2.5024737463691817","2.4228657959492845","1.968159023623953","2.7847021779060492","2.3976849937990834","1.9254927442061867","4.952191953815632","2.0144790683034417","2.347518490727838","2.130977130977128","3.2276411204322546","2.2670917463691027","1.6896176843631177","4.557678697806086","2.951622780159219","2.9715762273901833","2.8280283947790386","3.9487104764680034","1.3473606496862438","2.661816245951821","2.1160822249093107"
"1998-05-01","2.9371770465053033","2.469216662300239","2.9141104294478617","5.072772669143181","1.7061508367746068","4.000688836319798","4.475896691465554","2.4406188712137653","3.397474443776294","1.4960629921259814","3.5062183325656413","3.835372489529391","-0.14282313734825583","3.5829009142574746","2.305999232679761","2.17039196631033","3.068900666780654","4.000774968516899","2.9283093423652273","3.452954345024089","3.1345232912494634","2.052420665005962","2.3168742586002375","2.1473283854097933","3.590989188931757","2.441768875886118","2.3855606067425845","2.0876826722338206","2.941176470588242","3.785448479404594","3.634136382196817","2.800522509319148","2.474499433320745","2.4418218586822036","2.9183706854244993","2.7284001653575833","1.985696073982836","5.1102114260008955","1.675146771037189","2.4319753377148734","2.5700934579439343","3.6842478881237923","2.037947997189021","2.2607828923523057","4.5112464062235675","3.0129299829226697","3.006872852233677","3.1937571374191127","3.978946351827712","1.7725258493353069","2.724940281341233","3.0066145520144314"
"1998-06-01","2.9496437745359376","2.8217886604687643","2.291242362525458","5.306940312101515","1.9697464359560368","4.003254678600482","4.29543948430628","2.50272034820457","3.315412186379918","1.9134993446920083","3.731288388686594","4.09528202424882","-0.23809523809523808","2.980295566502469","2.308452892628701","2.410761314371379","3.2624476898112404","3.9988409156766243","2.6349072512647553","3.2151076214972245","3.0632196393656237","2.4313640548004476","2.161601954325058","1.8725899318578019","3.4974339479186423","2.846492714334129","2.1907968574635324","2.0180932498260304","3.0066657211742918","4.060458562828222","3.2770201506207948","2.5857133770116465","2.146084337349393","2.504936020135959","3.219157915398963","1.5182601559294284","1.9126154908902593","4.368411649097719","1.580594679186232","2.193432529502297","2.384037315366687","3.7299673805133957","2.038664323374345","2.391737633629289","4.22829717365068","3.157381445812519","2.441113490364021","3.351191154679122","3.6457082472741287","2.062615101289143","2.5418119235691234","2.100840336134454"
"1998-07-01","2.7554068817495385","2.007716957687532","1.979695431472084","5.105431695970032","1.9431176726009527","3.995854548731579","4.1064684371440565","3.06596919500144","3.326341024872647","-0.3857032656209823","3.5596102162824255","4.008016032064128","-0.11916110581506195","3.1257691361063227","2.8159340659340772","1.5196831299005888","2.91162949089052","3.370570107858243","2.6243772366851514","2.818701648166841","2.619047619047624","2.3327393487769217","2.5879648511364124","-0.19730092336832136","2.8495817777987895","2.668918918918924","2.2417898378184145","2.4669909659485634","3.865213082259673","3.938312515931682","3.5141174080845037","2.3536128909471636","1.8782870022539444","2.0904929841674824","2.886120532220193","2.0049099836333903","1.0607334583791437","3.8756236635780468","1.006554307116112","1.8068695133384511","2.4320827943078855","4.322297679683088","1.9230769230769231","2.3518216421968297","4.313528029540109","2.9240475612715247","2.2630230572160595","3.2546508543931965","3.6581853096495354","1.951399116347553","2.237294107284426","1.6119402985074558"
"1998-08-01","3.0053535880636244","2.169651026009675","2.391857506361317","5.260935143288087","1.7775850856275717","4.321443362082936","4.234956334489769","2.9460851897540192","3.62987206188634","-0.334706488156528","3.4595264568106043","4.2956453305351525","0.19074868860276858","3.265406334397253","2.991349341094672","2.1422797089733225","3.1782549420586386","3.5920092201306053","3.420367372791886","2.8851973905440755","2.5906735751295336","2.7723735408560284","2.6185185185185116","1.518500973735455","3.05105558966608","2.712436691052338","2.161073825503364","2.638888888888897","3.6528387370805704","4.070728914896324","3.551857113862391","2.5622301244602577","1.7260787992495394","2.389636901277372","3.25743509560572","1.5516537362188578","1.8217838838881832","4.141801015409281","1.4850711270908237","1.9141815701404765","2.374193548387094","4.230823562650098","2.3484051875219025","2.257101501718818","4.375244154249671","3.252427184466014","2.3941855493800746","3.7171763101057147","3.875485634802615","2.137854773313679","2.29849696756613","1.6119402985074558"
"1998-09-01","2.756098734542655","1.9745845552297137","2.488572879634335","4.783285440613018","1.48140138408305","4.38730284053186","4.002144005717351","2.08634132255269","3.6697247706422123","-0.538599640933564","3.0787351635408107","3.8243533780702204","0.11938872970391595","2.9569892473118338","2.758037565679544","2.11727698015809","2.8554431885782194","3.1282885296087293","2.785749282564566","2.257653915723189","3.0792420327304075","2.565895642818722","2.395806415888371","1.3331933655259218","1.7984598046581604","2.4009873218893856","1.856728408837309","2.5978524419812956","3.2535211267605666","3.79794910748196","2.9222087867795246","2.108652419583943","1.8744142455482662","2.145281129000912","2.6686937956912726","1.2219959266802445","1.6142188640364017","3.704360155973055","1.4226530133666886","1.497730069158629","1.6662394257882593","4.087231797397109","2.2035676810073492","2.1883319045255605","3.9976704521818736","2.787834902244753","2.1739130434782585","3.777928743961349","3.590527119938876","1.7440793097117677","1.9568357921463824","0.9529481834425219"
"1998-10-01","2.6534999328227866","1.7678408943195143","1.9627579265223984","4.169141228174371","1.1515281962978832","4.139799851543143","3.8627880798625402","2.0218736508850292","3.016858917480032","0.6994818652849711","3.7223723097564987","3.954508529650685","0.16714422158547962","3.7282315428010766","2.3576583801122766","2.1763617346528243","2.8360988824923807","3.480589022757706","2.356878878739292","1.307625592100868","3.1424881618596565","2.705894985504139","2.189915347810085","1.6034065818525918","2.155374379158467","2.0267260579064637","1.6348166956211776","2.6206896551724217","3.6468600394255106","4.4251134644477945","2.9352633695215165","2.5058311794742485","0.8940212330042966","2.226636002508891","2.6331093305763766","1.830012200081334","1.7229541260781716","3.126921387790945","0.6607587064676617","1.6188763093852503","1.9527235354573542","3.387220939183978","2.3792862141357634","1.9567363791401295","3.9754336459457296","2.7821269420691346","1.018675721561972","3.2315034005936947","3.215082870304425","1.424397370343308","2.102456508436048","1.1309523809523843"
"1998-11-01","2.5975020337847536","1.621796951021732","2.880242546740772","3.65652276480302","1.2579292549188186","4.395123084899089","3.695626547212074","2.031732356953116","2.502944640753828","0.6214396685655189","3.7666588307625406","3.860091891542101","0.2866698518872405","3.593253483255925","2.2372393386248786","2.4721630421674643","2.7027027027027026","3.354297693920318","2.6635057871984413","0.9363171525333627","3.019918612122515","2.7083444842905386","2.1367207577648806","1.7242736792378504","2.205401364358484","1.864594894561593","1.452365089940032","2.512044046799709","3.813796971396513","4.764898164445559","3.1469232311084476","2.4014584773998897","0.8731190785807256","2.216194464730164","2.625820568927787","1.417004048582996","1.659742151025828","3.089715536105029","0.7225545800637233","1.5873015873015834","2.21022873297352","3.3837996232470524","2.1291448516579488","1.9806416920595211","3.7884419481842437","2.6650660264105697","1.3565069944891854","3.2436886658176607","3.0109661561732026","1.276207839562443","2.174860529986057","1.6042780748663032"
"1998-12-01","2.6099071502867557","1.554605518849592","3.5985808413583347","3.6601844779977784","1.256038647343","4.0326311294569885","3.6586798214705167","1.8249481142202821","2.746129126497218","0.5426356589147345","3.676470588235294","3.522215067611078","0.19129603060736763","3.47931873479319","2.132918709883188","2.4720093101649305","2.7102095783183273","3.3656588705077097","2.489049572411872","0.7813017281334804","2.8364256771166585","2.516393879618278","1.8960289336207077","1.6572415959786413","2.3250396048830537","1.6462269362501356","1.8829380939692528","2.469982847341334","3.57691770294815","4.891168376282215","3.1774580335731373","2.477576365803174","1.1323556710599423","2.1440466278101553","2.579173893492636","0.6441223832528157","1.5328373524884515","3.1615720524017505","0.41021671826625034","1.5270552056785391","1.6619790334952698","3.4015025041736293","2.756454989532441","1.96797566866446","3.8296236285992906","2.541052379240087","1.0135135135135038","3.2371280289735958","2.81200037618735","1.4015289406625493","2.2563255369098383","1.4810426540284358"
"1999-01-01","2.4520956088831354","1.5599715191921748","2.8514257128564227","4.1541453066996645","1.654490760636022","2.9704017845334523","3.9957815795640994","1.7700378274213249","2.7477345805320015","1.6338174273858803","3.170075349838533","2.7784907597535904","-0.40582477918357335","3.4683482900800415","1.2194637537239252","1.2897815756898026","2.123908663532568","2.3115388244173976","1.9871217891019903","1.2559808612440253","3.3155080213903743","2.374219708691245","1.5518878258964435","0.7276129099319163","2.050399851218147","1.5474743008732175","1.3364710061273584","2.3327615780446007","2.7359017308766087","6.019393023548665","2.9008543612159676","2.577641692182716","1.5069767441860507","2.8760207869339247","2.9134010021842567","0.7237635705669527","1.039354618405323","2.2743055555555594","0.922909880564593","1.5023355636914453","1.0480572597137072","2.8577345206046707","2.8164116828928947","1.4303593777936707","3.1069818281185904","2.6262141743614316","1.7743979721166105","3.5945632231250237","3.001274125808122","1.0204081632653104","2.300100004348019","1.4801657785671996"
"1999-02-01","2.6121743096600087","1.65289256198348","1.7955112219451344","4.284706712119423","1.8027685373967237","3.0042162894891975","4.272355347749849","1.458348153944654","3.568294823047688","1.3645726055612801","3.370203321878583","3.0670721946534396","-0.2864645500119333","3.2374969799468554","1.5219763865462808","1.8333266908453232","2.2666443626631096","2.0850943927867047","2.5699639789415447","0.9607102630358445","3.318442884492654","2.574331152598271","1.7289702617114984","0.8749383389152913","1.9861710520209628","1.2999889831442055","1.5162231456104758","2.534246575342458","2.740297677006544","6.36534839924671","2.890516729360527","2.8574993760918366","1.2247170161440013","2.936777098173958","3.087726048480176","0.6835544833132357","1.4055412398577423","2.1866897147795985","0.6335470910917134","1.802407411297611","1.3000254906958872","3.194425279425966","2.4939383443020398","1.6866717237071163","2.996896945941529","2.4803243501073164","1.6000000000000048","3.7712623097582774","2.65840026302193","1.2006549026741693","2.441880638445532","1.1813349084465445"
"1999-03-01","2.551669165512137","1.6050019337372607","1.9860973187686195","3.9588328167943425","1.7602232478265512","2.925620706014654","3.8806665889756387","1.4485549953845127","3.6507009345794397","1.3415892672858587","3.3983446253955267","2.9425844955797342","0.09567089213106368","3.779069767441852","1.6315256056119603","2.0419558108000246","2.426981337350406","2.3275537127779913","2.4278896036522037","0.8614976805831677","3.3559898045879377","2.335456475583864","1.7180008717129227","1.122690298604429","1.940353801982036","2.0309050772626907","1.8728087693604853","2.7406646111682087","2.7866796711717985","6.936271441091772","2.6232741617356914","3.041552283503868","1.2618296529968582","2.816443057260767","2.939481268011533","-0.04009623095428801","1.3199914839259101","1.8468973850004198","0.9345072598084752","1.8652719137941938","1.3251783893985845","2.872260015117155","2.7055150884495354","1.7635270541082124","3.0062624808118157","2.596783799880876","1.595968080638392","3.6794035414725004","2.652544755834657","0.983069361004932","2.686165596250655","2.2538552787663177"
"1999-04-01","2.590001609284626","0.7682458386683739","1.8905472636815976","4.548635409377187","1.8546312178387725","3.006464950855868","4.906868451688007","1.6728359908883828","3.998832457676587","4.290171606864274","3.51106028660258","3.9831347621937674","0.2624671916010417","3.118253777884385","1.4224581979554494","2.2042732662236753","2.558120156653616","1.3935652824541584","2.620898397193362","-0.34197027489147824","3.239466440821514","3.1392997765244224","2.204467041946607","1.0873223392963471","2.2863741339491916","2.0459795402046006","1.8825301204819278","2.703627652292962","2.264567798950563","6.81789854169264","3.2226176354290255","3.005013545915984","0.9610053594529535","3.3344690180277654","2.8624309921179525","1.7359709325797381","1.504494358146161","1.229050279329605","0.8562172169083545","1.7406786761625548","1.8320610687022871","3.3815426997245117","3.325251125736066","1.8931800971090025","2.5842696629213435","2.9145848203664046","1.8820577164366374","3.4591545113758606","2.1960564433230543","1.3476598069568342","2.7354046929691966","2.0130254588513945"
"1999-05-01","2.4655595395357617","0.7861936720997095","1.6890213611524973","4.398979946679023","1.5172561171065333","2.794893023661168","3.97730562149019","1.1416010777848782","3.663855772026759","4.008275148694079","3.458649293317672","3.8302737724703015","0.3575685339690107","2.8387404580152755","1.0756932793841902","1.8944197844007682","2.1232479057808664","0.8941877794336939","2.310276273394121","-0.8590163934426169","2.8704094554664343","3.072433006102419","1.8984819390601824","1.119615245384489","1.9217507241046472","1.889279437609847","1.1518002373939542","2.2494887525562453","2.153209109730852","6.342729970326419","2.8565799842395587","2.5351763466187376","0.9400921658986217","2.8520919269298814","2.412817496900534","1.4889336016096533","1.1864406779661016","0.9244200975776731","0.5235199014550739","1.544506447635182","1.442672741078205","2.8207585923593075","2.926997245179064","1.537370962739811","2.318054937497479","2.4511545293072876","1.4595496246872393","2.9584270906341","1.7368689917800415","1.1429608127721251","2.359831194556894","1.0507880910682912"
