"","United States","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"2013-11-01","0.3809862582843518","0.8358208955223915","-1.5015015015015016","0.09765624999999445","-2.836230558096988","1.1308701657458682","2.6838966202783183","-0.15432098765431224","2.071005917159772","","0.895878956798726","-0.599315068493141","","-0.34482758620690146","-1.3253810470510397","0.9807928075194021","0.27434842249655506","0.8391608391608312","0.5711022272986865","-2.250608272506093","-0.9398496240601504","1.3831258644536786","3.5344827586206846","-0.6873879258816701","1.594746716697939","-0.18165304268845472","","-2.771362586605071","0.2200220022002075","3.120567375886529","-1.711026615969579","0.7402837754472301","0.11723329425557859","-0.19685039370078053","0.45584045584046234","0.769230769230762","0.42446941323346954","-0.19071837253656157","-0.5912786400591362","-1.5308911973756212","0.3472222222222148","-1.3739545997610243","0.2710027100270848","-0.09789525208026854","1.799679638179604","3.2947462154942144","0.568181818181806","-0.5577936163619496","1.4895330112721485","-3.3566433566433647","0.4046762589928211","-1.2121212121212077"
"2013-12-01","0.03395201448617912","1.917315757938913","-2.1084337349397675","-0.8395061728395146","-2.9438822447102013","0.5481597494126821","2.205513784461156","-1.2269938650306704","1.1799410029498272","","0.705502922797823","-0.6872852233676912","","-1.5544041450777177","-0.8722880787295982","2.2954924874791196","0.20689655172414578","1.1428571428571388","0.40022870211548806","-2.9304029304029373","-1.3232514177693815","0.2297794117647059","3.2801035822183957","-1.121551985450133","1.050620821394455","-0.5617977528089967","","-3.944315545243626","0.33407572383073175","3.089887640449442","-1.8903591682419525","0.061766522544777214","-0.7033997655334049","-1.26164013217182","0.37259959873891324","0.25706940874036355","-0.7581501137225314","-0.7024265644955444","0.07513148009015351","-1.6888150609080748","-0.3436426116838537","-1.8007202881152462","0.27700831024933115","0.14771048744458615","1.3480392156862704","3.3868092691622076","2.0243382785188042e-14","-0.867947923124616","1.7054908485856881","-4.067321178120605","-0.31803725579282915","-0.9090909090909005"
"2014-01-01","0.30727109780479156","1.796778190830239","3.630363036303635","0.9808982963345556","-3.1458531935176466","1.7317939609236235","4.10145709660009","0.8116883116883117","8.223684210526317","","0.04043671653860327","-1.8065268065268196","","0.36900369003690564","-1.5395381385584246","-3.3548387096774244","0.7183908045977012","0.07468259895443936","0.05851375073143519","-1.7408123791102441","-2.539062500000008","-0.15182186234818387","3.8830516217451025","-1.223721368057745","0.9832841691248771","-0.8426966292134752","","-3.899082568807314","0.0","1.7647058823529453","-1.0548523206751055","-0.8549715009499647","0.37735849056603415","-1.8702046035805517","-0.029248318221692278","-1.326259946949602","-1.6320084232692784","-0.13531799729365157","0.7704160246533127","-1.288810779144708","-0.34602076124567965","-0.5646173149309948","0.857142857142849","0.8294453084499711","2.1517883105553985","2.8673835125448055","-0.29761904761905184","0.1294498381876949","1.305057096247968","-4.803493449781655","4.855842185128995","-1.2618296529968522"
"2014-02-01","-0.2444665926998685","-0.3590664272890451","-1.2012012012011757","0.09813542688910139","-3.04709141274238","1.155015197568385","2.11055276381909","0.31152647975078324","3.0303030303030303","","-0.09899029895070283","-1.9208715596330241","","0.34423407917383086","-1.7547756552643345","-0.7729861676159387","0.0","0.4953998584571752","-1.3706453455168668","-1.7467248908297013","-1.7077798861480182","0.2807674309780172","2.320675105485232","-0.9041591320072332","0.8446738620365946","-0.9066183136899364","","0.8869179600886886","0.8938547486033488","2.7027027027026906","-1.7341040462427852","-1.031866464339902","-0.5868544600938967","-1.171637248934882","-0.7720903631684268","1.0362694300518098","-1.152593335003764","-0.38634900193175964","-0.22189349112424775","-2.402651201325613","0.0","-0.1226993865030605","0.5494505494505377","0.44576523031203846","1.3924169724339028","3.914590747330979","0.5763688760806793","-0.43681747269890087","1.2469831053901712","-5.30846484935436","-0.22593764121102575","-1.2158054711246158"
"2014-03-01","0.007481110196763405","-0.8860011813349083","-0.9090909090909005","-1.402848441777098e-14","-2.949308755760358","1.203893442622943","1.99203187250996","0.46332046332045895","1.461988304093567","","0.2761341222879752","-1.286449399656963","","0.6849315068493127","-1.1540168664003652","-0.2032520325203252","0.27758501040944183","1.1323425336164148","-1.135718341851205","-2.3705552089831636","-1.5094339622641455","0.0","1.9756200084069007","-0.9357078176878858","1.4643363249881882","-0.9025270758122743","","0.4415011037527657","0.5592841163310962","3.3755274261603456","-0.19531250000000278","-0.9085402786190016","-0.6976744186046445","-1.300075585789875","-0.5097706032285504","0.775193798449605","-0.8032128514056197","-0.8945686900958503","-0.07412898443290905","-1.9071310116086173","-0.3436426116838537","-0.42630937880632686","1.0928961748634036","0.24606299212597024","1.2735274838467936","3.7300177619893455","-0.5730659025788046","-0.21786492374727315","1.6887816646562077","-3.9270687237026802","-0.27063599458727755","-0.6024096385542254"
"2014-04-01","0.34509921602460025","-0.6535947712418435","-0.9009009009008925","0.049261083743853566","-2.6851851851851904","2.0035961983046375","2.309236947791176","0.38580246913580246","0.8797653958944198","","0.0793178663493907","-0.9161179501860832","","1.5679442508710777","-0.4676018704074741","-0.6124948958758792","0.27739251040224283","0.6378454996456454","-0.5093378607809719","-1.9460138104206042","-0.5692599620493439","0.13812154696133122","1.9925280199252848","-0.8779897063275913","1.413094677343382","-0.45289855072463764","","1.5801354401805934","0.5574136008918618","2.5316455696202693","0.7782101167315147","4.749921358917888","-0.8168028004667477","-0.5900151285930374","0.5113636363636396","1.2987012987012987","-0.1000250062515572","-1.0236724248240707","0.4484304932735383","-1.6030956329463668","0.0","0.06116207951071727","1.0989010989010752","-1.1138014527844953","1.4048651706581268","4.251550044286977","-0.2840909090909131","-0.06170934896638243","1.481778133760508","-0.727802037845706","0.4543389368468748","-0.9146341463414548"
"2014-05-01","-0.02275118732758521","-0.29797377830750893","-0.9404388714733565","-3.71123538383324","-2.511627906976747","1.918158567774936","1.8896071606166","0.3930817610063005","1.17647058823529","","0.364520048602687","-0.6384213580963567","","0.0","-1.0707115770689295","3.4195528277071383","-0.20847810979845935","1.0174418604651205","-0.5116543490619703","-2.20125786163522","-2.272727272727278","-1.9408502772643332","2.2297013041649065","-1.5281757402101277","1.0952380952381007","-0.4582951420714941","","0.6818181818181753","0.10976948408341858","3.239436619718326","-3.508771929824556","3.5361580121057736","0.23612750885478492","-1.5368389332529826","0.28530670470756064","1.0498687664041957","0.15030060120239627","-0.8301404853128882","0.2954209748892213","-3.8695411829740185","-0.6825938566552877","0.18484288354899037","0.849858356940522","-1.199400299850078","1.4012978463274797","3.9355992844364858","-0.8771929824561527","-0.1570845114671872","1.8065034122842347","-1.7341040462427786","0.3717472118959161","-0.6060606060606146"
"2014-06-01","0.6506977544349583","1.3698630136986407","-1.3651877133105754","1.4656895403064545","-2.6369168356998056","1.7059796326921322","2.687877125617102","-0.9764035801464628","0.9771986970684062","","-0.3222607833415852","1.7319749805243148e-14","","0.7677543186180394","-0.6110975311659741","3.3399800598205323","-1.801801801801785","2.177554438860979","0.23781212841855273","-1.8433179723502378","2.325581395348825","0.698951572641027","1.8385650224215222","-0.5165289256198348","1.9877675840978624","-1.0628019323671443","","1.5424164524421446","-0.24009603841536956","-0.7575757575757576","1.5909090909090973","2.83962568570507","-0.41493775933609567","-0.8917396745932487","3.193941389529137","0.9009009009009138","1.4064293915040282","-0.2851033499643661","1.2927756653992308","0.31046258925797676","-1.2825681150904335e-14","0.0","0.9374999999999911","-0.2406738868832595","1.752839796318066","3.906976744186049","1.6778523489932886","-0.0649772579597104","1.7111853088480777","-4.012841091492777","0.7708119218910439","-1.6556291390728592"
"2014-07-01","0.6744321490972585","-0.924702774108326","-1.271186440677969","1.440922190201729","-2.097902097902095","2.0020533880903493","2.58780036968576","-5.25821596244131","1.7482517482517357","","1.0366624525916475","-0.2264639275315579","","1.1210762331838406","-0.30021834061135994","4.858548585485859","-2.566295979469632","2.4630541871921183","0.12953367875646932","-3.4027777777777817","-0.7853403141361368","-3.1267448352875613","3.9647577092510944","-0.8353221957040551","11.846459298477832","0.2111932418162799","","6.8322981366459485","-0.3984063745019883","2.5295109612141653","4.615384615384615","1.612903225806447","1.92307692307694","-2.917046490428441","2.096069868995638","-0.7272727272727247","0.2119927316777676","0.2349256068911489","2.5227043390514488","-0.6924198250728987","-0.865800865800878","-0.14409221902018518","1.8796992481202872","0.6769230769230734","1.7582648978732414","2.9443838604143977","3.3653846153846296","0.7933645870897903","2.508128193218754","-9.35374149659865","-0.34965034965036285","4.780876494023901"
"2014-08-01","0.14969048958918707","-0.06510416666666297","-1.5873015873015959","0.11580775911987091","-1.4301430143014426","1.8776077885952804","2.1919431279620785","-0.48169556840077066","1.438848920863317","","-0.2527379949452497","0.9451219512195191","","2.247191011235955","-0.5684894423389188","-0.896649362907021","-2.2295623451692723","0.651162790697677","1.199494949494953","-1.7771701982228452","-0.26525198938992417","-0.4994450610433041","3.1179138321995463","-0.8757961783439445","6.3380281690140885","-0.3944773175542462","","5.504587155963294","0.0","-0.4854368932038789","1.1661807580175094","1.6302186878727611","2.4827586206896513","-2.6237439523632347","0.40458530006742704","1.4492753623188352","0.7132243684992503","0.22354694485842877","2.2335025380710687","-1.2078152753108267","-1.3157894736842135","0.9907997169143504","2.5362318840579814","1.0273972602739792","1.7798495603347761","2.7867095391211083","1.4741550534441914e-14","0.7600434310532114","3.0393622321873557","-5.574324324324332","0.6474396703943462","3.187250996015939"
"2014-09-01","0.6236841059865657","0.9907120743034197","1.1497455271199033e-14","0.10025062656641034","-1.547388781431329","2.425701323951469","1.2820512820512822","1.1272141706924363","2.499999999999991","","-0.5715452133088292","0.645729380686818","","0.9398496240601504","-0.4627487274409864","0.0848896434635047","1.2247838616714615","-0.513196480938429","-0.28801843317972353","-1.2218649517684923","0.20120724346076746","0.6839276990718153","3.9856695029108717","-1.2373096446700436","0.5732152162584798","-0.18416206261509083","","7.253886010362686","1.9698725376593313","3.644314868804665","3.6093418259023418","1.2349914236706767","0.24630541871923287","0.3309614429918726","-0.08960573476702849","1.0840108401083972","2.222803347280335","-0.4663557628247759","1.7009847806624812","-0.7361601884569916","-0.7407407407407381","1.2642225031605563","0.28571428571428975","2.0897043832823474","0.9324915007285002","2.4590163934426124","1.2195121951219687","0.778462536490424","3.313927451858489","-0.6240249609984266","0.19342359767890582","0.32362459546924877"
"2014-10-01","0.5787004257649067","-0.11897679952408605","0.0","0.8362026561731375","-1.9886363636363584","2.9535127577770175","1.5248401377274934","1.0946051602814744","1.4705882352941178","","-0.29827003380394845","-0.34662045060658253","","1.5652173913043455","0.4533091568449553","0.24681201151789153","1.0373443983402686","0.07007708479326862","-0.3438395415472747","-0.9445843828715365","-0.5681818181818128","-0.6001846722068512","3.251689189189184","-0.4849954531676163","0.14084507042254055","0.18165304268848054","","6.474820143884899","1.5452538631346642","2.8011204481792715","0.7766990291262108","0.6517690875232846","0.11806375442738408","-0.2917242438200487","-0.6291106662854004","0.0","1.7459514170040427","-0.06418485237485412","1.7611026033690746","-1.1270780501549733","-0.6968641114982677","0.7339449541284334","-0.8196721311475333","0.732779677576928","1.3150531617235506","1.3900955690703811","-0.28490028490026875","0.22088987062166157","2.871006874241809","0.2941176470588277","-0.4981884057971117","0.30769230769231204"
"2014-11-01","0.40938126544506415","0.2960331557134399","-0.3048780487804705","0.9268292682926857","-1.7890772128060317","2.6888604353393086","1.1132623426911963","0.5409582689335306","0.8695652173912961","","-0.3551696921862578","-0.6316393913293106","","1.3840830449827064","-0.3134094470561975","-0.7689194658033208","0.6839945280437757","-1.3176144244105252","-0.8517887563884157","-1.1823273179838067","-0.5692599620493305","-0.6821282401091405","2.9558701082431402","-0.7222389407162135","-0.36934441366574855","-0.09099181073702849","","6.650831353919233","1.6465422612513878","1.925722145804665","1.16054158607349","1.0410287813839665","0.0","-0.18206645425581025","-0.5955757231990989","-0.25445292620863696","0.9945300845350571","-0.19108280254777793","1.2639405204460883","-1.610216546363119","-1.0380622837370144","-0.12113870381587949","-0.5405405405405482","1.5678588926996655","1.3420955201777118","1.2068965517241428","-0.847457627118636","0.18697413524463158","2.340341134470439","0.14471780028944795","-0.6269592476489181","0.0"
"2014-12-01","0.6316702492740507","0.058788947677816505","0.30769230769231204","0.946215139442234","-1.0426540284360135","3.1498788508134385","1.3732221677292706","0.8540372670807409","0.8746355685131321","","0.22017614091272333","-0.6055363321799373","","1.2280701754386014","-0.045126353790611154","-0.04079967360260886","0.48176187198898046","-0.5649717514124174","-0.8542141230068337","-1.823899371069186","-1.3611929803833337e-14","-0.36680421824851506","3.0505641454241585","-0.1839362354383709","-0.18903591682418586","-0.37664783427495824","","6.763285024154601","1.4428412874583763","2.0435967302452314","-1.3690611479000002e-14","0.8950617283950723","0.354191263282169","-0.3346516580468409","-0.7995431182181805","0.5128205128205201","2.0117137764196675","0.06430868167202207","1.6516516516516646","-1.8586313714446698","-1.03448275862068","0.7334963325183479","0.0","0.8357915437561679","1.6556599386103577","1.03448275862068","-1.4245014245014245","0.500312695434636","2.7811860940695343","0.1461988304093484","0.0","0.3058103975534994"
"2015-01-01","0.8384797400123674","-0.42604990870358406","0.9554140127388558","-0.715746421267911","-0.09842519685038811","2.9506765604539464","2.4883359253499284","0.5636070853462181","-1.2158054711246158","","-0.20210185933710592","0.6231454005934786","","1.102941176470591","-0.2132196162046989","5.2069425901201685","0.9985734664764664","0.4477611940298465","-0.818713450292401","-1.3123359580052494","-0.20040080160320928","-0.35478966041560495","-0.2638522427440608","-0.6670902160101724","0.5355404089581416","-0.28328611898016726","","0.7159904534606136","1.3793103448275732","2.312138728323691","0.6396588486140816","-0.4152028106036446","0.12531328320803073","0.4072324482814605","-0.26331187829140845","0.26881720430106","1.1506556061011537","0.0","1.6055045871559588","-2.937685459940663","-0.694444444444442","0.8832807570977954","-0.2832861189801539","1.1825192802056614","1.3853306765347668","1.3066202090592334","0.2985074626865714","-0.19392372333547703","3.0998389694041935","0.45871559633027087","-1.0612638687891889","-0.319488817891367"
"2015-02-01","0.8058891171979737","0.060060060060056646","-2.159704364012462e-14","0.8333333333333277","-1.3333333333333253","2.7214972527472567","1.919291338582694","0.46583850931674364","-2.6470588235294077","","0.0","0.5553931598947609","","0.34305317324185736","0.11304544426860884","-0.1640016400164025","1.108033240997226","0.42253521126760163","-0.6369426751592324","-1.20634920634921","-0.9652509652509653","-0.7466168922071835","-0.04123711340205951","-0.8211678832116753","-0.27919962773381385","-0.5489478499542751","","-1.5384615384615448","1.1074197120708749","2.4930747922437835","-0.5882352941176415","-0.3373198405397187","-0.23612750885478492","-0.2925327174749773","-0.08645533141210703","0.0","1.520912547528517","-0.19392372333547703","1.4825796886582654","-1.556310130164104","-0.3472222222222148","0.7371007371007301","-0.27322404371583153","0.8382642998027557","1.5403173424886247","1.7123287671232874","-0.28653295128940237","0.6894390473205677","3.0194676201827666","1.666666666666658","0.0","-0.30769230769231204"
"2015-03-01","0.49652154398564075","-0.35756853396902427","0.3058103975534994","1.0858835143139276","-1.5194681861348742","2.269467645321867","1.8554687500000056","0.2305918524212232","2.881844380403458","","-0.25570416994492745","-0.2606429192006885","","0.3401360544217736","-0.1571621014817988","-1.059063136456221","0.6920415224913494","-0.06997900629810659","-1.4359563469270695","-1.0862619808306637","-0.19157088122605634","-0.868372943327255","1.071723000824388","-0.5484460694698562","-0.6983240223463555","-0.3642987249544678","","-0.4395604395604458","1.668520578420467","2.176870748299312","0.782778864970643","-1.7372683025919318e-14","0.11709601873535633","-0.12253024965537672","-1.0532308568175317","0.769230769230762","1.0627530364372442","-0.5157962604771006","1.8545994065281686","-1.972386587771219","-0.6896551724138029","0.5504587155963337","-0.8108108108108031","0.14727540500736935","1.4239482200647333","1.8835616438356189","0.0","-0.34310667498441133","3.12376433372876","-1.0218978102189822","0.04522840343735609","-0.3030303030303073"
"2015-04-01","0.4710104295166502","-0.35885167464112794","0.0","0.5416051206302286","-1.5223596574690716","2.3671619239486317","2.2080471050049066","-0.23059185242120137","0.5813953488372176","","0.11888250445809842","-0.5489742848887703","","0.6861063464837026","-0.6935123042505643","-0.6162695152013148","0.7607192254494922","-0.0704225352112636","-1.7633674630261789","-0.896286811779755","-1.3358778625954117","0.1379310344827508","0.2849002849002687","-0.366524129505189","-0.464468183929414","-1.000909918107365","","-0.22222222222222537","2.5498891352549857","2.1947873799725572","-0.1930501930501821","-0.870870870870864","-1.0588235294117714","-0.7761375741896245","-1.6393442622950851","0.5128205128205201","0.9762202753441888","0.7756948933419633","4.017857142857147","-2.134831460674164","-0.694444444444442","0.6112469437652811","-0.5434782608695536","-0.24485798237023917","1.2273361227336166","1.0195412064570968","-0.8547008547008668","-0.5248533497993173","3.1570639305445938","-0.4398826979472099","-0.3618272274988616","0.0"
"2015-05-01","0.6561418480064546","-0.17931858936043715","0.31645569620253616","2.270327349524806","-1.145038167938934","1.9406106231702254","2.2938018545632097","-1.1128312228036025e-14","1.4534883720930234","","0.020177562550448492","-0.5549065420560682","","2.9513888888888813","-0.6087936865840012","0.0","0.6963788300835853","-0.28776978417266597","-2.171428571428578","-0.8360128617363417","-1.937984496124031","2.6390197926484555","-0.781893004115217","0.0","-0.5181347150259175","-0.5524861878452987","","0.6772009029345308","0.9868421052631798","1.2278308321964218","3.2323232323232207","-0.030769230769237765","-2.9446407538280326","0.4590665646518745","-1.422475106685633","0.5194805194805269","-0.30015007503750174","0.25756600128781537","3.902798232695127","-2.156411730879816","-1.030927835051561","0.6150061500615005","1.9662921348314486","0.2023267577137249","1.2057132257466148","1.5490533562822695","-1.4749262536873158","-0.62932662051603","3.115141955835953","0.0","-0.09259259259258733","0.0"
