"","United States","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"2013-04-01","1.7232124359604761","1.616299887856033","4.276592678970282","1.7703008498327524","2.3059778380664278","1.842515198073124","2.08565777738589","2.1795554189956174","2.3869736080275636","1.7820842882184151","1.9823615105523331","2.112269937674693","1.7680571763777424","2.152432594464932","2.021830351818682","1.4168750687950162","2.548216974353158","2.0328394183754854","1.6203306856805073","1.1285966496130375","2.2019137441197643","1.7093798913365559","2.0133250216434404","1.8680439555692725","1.9197844480277406","1.9846962370013124","2.163530473160156","1.90807306317798","2.7780509092265393","1.7492346305215685","1.8299221366696907","1.9030581937920148","2.3934093722917114","2.597899025737493","2.1922565302890087","3.47441248746469","1.7490282776109811","3.146568938298342","1.9761171160529158","1.8969084781560073","2.01084934294389","2.1166174386904184","3.165908059945902","1.952075029421304","2.2215238976032667","1.6642909637748275","2.003925950034621","1.7915661497981985","1.8937860980204795","1.4125143770007802","2.2251887346650263","1.8444639469280557"
"2013-07-01","1.6894053598560104","1.5441319681733598","5.621334622735609","1.9486526550753016","2.015478760967325","1.7327055568697591","2.213733656990432","2.2366143051837795","2.449814796244588","1.9056029489496715","2.084874930475639","1.9267625426708208","1.9851269197599493","1.7790707874353557","1.7688479534142205","0.951745125826202","1.9064186897359967","1.612513816056766","1.2818850297668194","0.6585748898444854","2.142349557214993","1.7639471889657432","2.0064059609110316","1.7256946621851754","1.556628554678715","1.7485205230593248","1.8708186234947315","1.71581019558326","2.0175166980526287","1.9589187145894098","1.9879437293976652","1.7543266888109317","2.8701687734927037","2.747427033674618","1.7422265923412177","3.2155233197385504","1.5246977199640732","3.80761783152304","1.8849999443726113","1.7779131871759155","2.095437913189596","2.0103605457660825","2.592395967115208","1.8106563138398422","2.5295920554104248","1.7798207090325158","2.0364370976753357","1.6328734359429131","1.859128249051638","1.5758839434267482","1.8873676742104721","2.265242765587132"
"2013-10-01","1.767013983250333","1.9290727390559441","3.378399377796264","1.9352527327587434","1.8776764537881785","1.8234342061667845","2.015591413996256","2.5800758428599164","2.803256327420127","2.368921689624709","2.1903033295950953","2.1957147492427675","2.3158632392443432","1.1664926265260378","2.007866650920094","1.5780269468986379","1.4509631601395185","1.356790983922383","1.525629853000029","0.920915398046784","2.2628745870439","2.126009180414395","2.3429645418463583","1.9926858433151766","1.4733327896071322","1.825812411073254","2.071047687288132","0.9500006958583611","1.2287003452713914","1.8739429788221107","2.2201043331177606","2.0468412809222465","2.0666529269403853","3.0811925613182805","2.2708277918922763","0.8641655472418804","1.914259515682673","2.715445512440158","1.9595267844124347","1.9839684590496829","2.39408680543212","2.4130356842463003","1.3322510461604198","2.131732461248389","2.0978282716433463","1.9426314316447668","2.10639676657563","2.0186852889014646","1.9941789271253887","1.0498277131481744","2.098638776759764","0.29548225671390604"
"2014-01-01","1.7362220083679658","2.065664811826416","3.820595044799037","1.9937695352554838","1.755258891962263","1.6573074349849988","2.1537957362906193","2.4798981441575703","2.8013768600767373","2.417644755494407","2.0900847268465763","2.078313542875907","2.376944615394809","0.9519950567018671","1.8666741225329428","1.482273618422426","0.9774905479739494","1.2018058380070233","1.5056251136897598","1.2365001874404098","1.982785597325771","2.038322092936227","2.1527255468986346","1.9118097184234217","1.270466918227302","1.8865486048739644","1.8311574523156102","1.0805608525911483","0.6230415420371951","1.9021535473379914","2.107233459810206","1.888083526083331","2.502809954722247","3.1492424210763192","2.0204350822584796","1.128748009506854","1.8449782937263617","3.5544085841929247","1.7413705277651892","1.9522350061028813","2.233185523422658","2.270926986762776","0.8216048407325706","1.7884596211977468","2.694894716542229","2.018293926702419","1.992298200121777","1.883501641589548","1.801817830896191","1.9222242173839408","1.753171974461722","1.6727745903877926"
"2014-04-01","2.0782461046814955","2.4219906504546187","2.941297723297461","2.19337001772123","2.1752896337379872","1.9594575125038054","2.214010670215976","2.525332617023032","3.112432804471139","2.32418568991708","2.27141612749227","2.313905806763729","2.591762776520458","1.8411230748204968","2.2468496118422965","2.2481582100223","2.0159612307421093","1.7703286296661183","2.1858190963290265","1.972098797266881","2.2905263704525263","2.145953145273285","2.240121805399232","2.156379142510287","1.7841330379915092","2.3143246950362775","2.2048576740500434","1.9129321914278417","1.7737236440278181","2.1988469770192585","2.16011763500033","2.1186821558567925","2.4467214839314093","3.2451755681017325","2.5073133264983367","2.044868070984988","2.2071241741735435","3.136480082386085","2.0464024265410403","2.142987238786108","2.3558606653095486","2.3935775548855176","2.054087220850311","2.173218945761747","2.6775674251813584","2.3234001405281015","2.20698692688808","2.1184475304261055","2.0153109224030197","2.3319564832605244","2.1235053251402376","2.137603614073913"
"2014-07-01","2.070897177714062","2.542435259947608","-0.06117804937941319","2.190206463523011","1.940369077642435","1.9304769237376478","1.722347572236422","2.49978536172822","3.0231449882422203","2.442503756901635","2.2492536719883285","2.421348624082158","2.62276248050359","1.6867879883892283","2.3984442972310087","2.730252893553815","1.9035767536647705","1.734786493626517","2.512829841789788","2.02132714339655","2.3246634329371823","2.2757402762130337","2.33544283321153","2.405104374265578","1.9127566619964105","2.300186948992316","2.3137943905567884","1.6915081266124288","1.4733612773696012","2.2660080657927995","2.1289340190763477","2.317520715198515","1.2546251181987906","3.1459513450378243","2.801938391448521","1.2622933919742394","2.3441783186957643","0.667889417767077","2.0119997093122692","2.0802895549591653","2.4038098397179786","2.555216525821181","1.4989576375376292","2.4131514872282214","1.306984730069507","2.338970653022825","2.1477230050229963","2.366621859759187","2.0338371908106856","1.9775246812839922","2.276307260788929","0.7427608531969246"
"2014-10-01","1.6740326982037852","2.3072352930092435","-2.8714121427077695","2.3130764519842186","1.5500474602791112","1.7768327770024082","1.009309683651239","2.2211455116239174","2.443502964696046","2.270241668072098","2.3012710651159733","2.2352925706294244","2.6553174588974557","2.093516739236165","2.267688416856649","2.4177314323853443","2.03384242022958","1.720339588874402","2.460244908687197","0.9475102738720448","2.3207988373715946","2.135489537244185","2.1502701683133862","2.5576885692906233","2.008683779903302","2.2159330848832437","2.206170720828681","1.8604315100619266","1.8735365399217372","2.659798009712659","2.042056141618087","2.186227212333128","-0.07822972115105364","2.7428442452414767","2.362662816185225","1.0709276176759044","1.8905732903760508","-2.341615913231426","2.03870648599047","1.5203111664752076","2.2641326321055195","2.401769413265693","2.0776300616336814","2.363062583464481","-0.8538863106945471","2.078550530758427","2.1884443032266088","2.212085583510197","2.07673127759806","1.1581461033981602","2.1421688526930622","-0.4850303629348594"
"2015-01-01","1.2176509727858262","2.2718362801460197","-10.345664967663842","2.332200326911717","0.6841939613718327","1.7736515937993107","-0.5394707747771076","2.6277091529441847","2.615010520270114","2.602824194029951","2.697571664011052","2.564594179617642","3.1291023000282046","1.4194125078168047","2.6867804177528645","2.812951418080535","1.7081056640834944","1.2254329048115984","2.543340870713012","-0.7544279343232162","2.6893317721359327","2.6073625082824132","2.611380156337059","3.276506152730915","2.1426101606098573","1.9958991814759626","2.5358389218262882","0.25186089833741854","1.3365966807194454","2.889758357541744","2.493053366472203","2.7149783771816547","-3.8758457493764005","2.881517274448984","2.764555991000103","-3.6027152168508647","1.8062781119567994","-8.887391244518467","2.208382015938872","0.9610904437083195","2.7066953040715287","2.972292183602421","1.0202478721336699","3.0668790552364187","-4.987900865191305","1.764842941140671","2.3392248712269637","2.6338681505793393","2.2799844810466228","-2.09791275736959","2.4490711748019147","-7.123957961184784"
"2015-04-01","1.1579335152548353","2.1927329379388967","-9.84035600411904","2.311822262699767","0.5089429700869209","1.6502132267520164","-0.47769237496719574","2.578356908018426","2.485486289206999","2.6385273685545485","2.493436609708149","2.4394376847753936","2.7489446178434043","1.0632514162576001","2.570707231589642","2.746514222689054","1.3621487453821657","1.0294220838634496","2.572189482814504","-0.724194078426344","2.561971416972486","2.550965280769839","2.628994402910954","3.4146599385721643","1.9717094232565682","1.7696592538005675","2.4562150710274686","0.12312861349871333","0.6049088279275795","2.801969520256678","2.4409955849419753","2.614883017345666","-3.527145936767258","2.708348671539612","2.8101123285171865","-2.9412494151959825","1.7807000655790353","-8.927651910373344","1.9872985805157939","0.9525882451504564","2.6513209019768906","2.995932698033653","0.3712770411459684","3.0535216023441216","-4.826389821735622","1.8289845411303693","2.2556003195729235","2.6615205239830315","2.1161873516458027","-1.3535596994635517","2.5201136738838676","-6.010869106815036"
"2015-07-01","1.0455696591794426","2.03634593743876","-10.142149602081961","2.1698407248352845","0.6680134267189817","1.7161523219232842","-0.5950427957070825","2.5016545555473804","2.453663907190438","2.5102403967460005","2.4976334329718526","2.4607441385393365","2.61657124570478","1.4799670445850956","2.5064412062503827","2.537635982376701","1.9043643799376777","1.1444589045029514","2.38172295054807","-1.5136662438489101","2.6236184910207285","2.476034870835038","2.5543302432439337","3.3943056063125017","2.018947432545877","1.7777477916826279","2.505799559236724","-0.07608087826455881","1.2316723820632938","2.482003030612814","2.415838324091357","2.505825204319471","-3.8486097411235605","2.60655962446164","2.8386874554270696","-3.4191660769818224","1.5781359235745551","-9.088589998702988","2.103439116753341","0.781763216168239","2.5783091082429412","3.0012726542953216","1.2652556916761275","2.961098272080474","-5.08317282403325","1.6884108800076565","2.3509292911295465","2.581800223183513","2.1389092162345142","-2.1025103657661255","2.563687247791826","-7.041368596106491"
"2015-10-01","0.8748801058315835","1.5012218894868865","-7.7060518680202525","1.7854061231587475","0.5058973563346563","1.4022791423301562","-0.29919042277474805","2.06045794718858","2.1764861819971917","2.1721341236596357","2.1078083164175037","2.072096803282787","2.1600681655805998","1.032684131451286","2.010700539586559","1.8741198636883578","1.4029124033504914","0.722192256760942","1.8101712144723545","-2.0500933757170516","2.2203786117452653","2.1068441597883605","2.1980796127097944","2.817746559970269","1.5070281580558362","1.2539601434273522","2.054951994100525","-0.6312859205121234","0.6512105340699402","2.10611382480559","2.025430642921435","2.04670970652591","-3.08204121251391","2.2835540263610605","2.441801689538695","-3.032321347392469","1.220362117588256","-7.168725594571748","1.722877693325166","0.5915499315017284","2.1958599351301737","2.5122702242830948","0.9055183988309513","2.5228188250201087","-3.9801723166215375","1.5334564611529655","1.9530237065418252","2.2199803037910812","1.6346385858324242","-1.8527229154201754","2.057248934692756","-6.1837533903203115"
"2016-01-01","0.8704153820418171","0.842486330048893","-4.043418817385608","1.3396286139382492","0.5487574948885531","1.1184678759921065","0.2927469521626475","1.456657990293911","1.7928770039257174","1.580755968917702","1.6124788304586142","1.6686595778915423","1.4631461557592398","0.8561620216965008","1.391416531602539","1.0190406078533383","1.1141120152077166","0.4012659117312403","1.2227414612317116","-2.4333155231250774","1.7687004344523232","1.5129518871804737","1.6734593631174233","1.849989166695975","0.96995917045356","0.6495493816353413","1.5459025558322432","-0.8216700735908739","0.4539643219119433","1.6055331453721897","1.4685993022795032","1.4740399161300135","-1.688357058224567","1.919107089763362","2.0044123976644808","-1.6204535518530603","0.8572760400273906","-3.983899135382382","1.3119572417150396","0.4772168947986321","1.678125054403109","1.709142283562274","1.1202589157291982","1.971730992203877","-2.224772148719405","1.4052521465963903","1.4095788455647693","1.7192347033551083","1.1219319911090013","-1.187592017562981","1.4977821074207247","-4.494148534510906"
"2016-04-01","0.9930327896163031","0.8984446986844795","-2.3340850173355014","1.3795731223900365","0.7131597491047611","1.0765756714860468","0.5631796889556404","1.452784526055048","2.05534161272853","1.6163767237493096","1.6194710939971582","1.7056681215258347","1.54645627288482","0.8486421406738943","1.327451468892124","0.8516366342241277","1.078495151853679","0.3168309492313933","1.0268434096380463","-2.385211384982808","1.7281135330652952","1.5237978132090844","1.6260876688042722","1.5870389132067488","0.9528051517729726","0.676374732435447","1.4764052372018763","-0.7034822332080293","0.4844951792994967","1.7732606655999745","1.4310339564652839","1.427772267712151","-1.005547076398472","2.080297565070634","1.9789584559297504","-1.657359950570237","0.9829397625976607","-2.31954085515265","1.2857954505442275","0.6377591178479973","1.6647432270615765","1.6655287782434527","1.32572952393881","1.7938355930857142","-1.4716395024764097","1.49041650391178","1.4812306694089736","1.694010881593924","0.992907043867748","-0.5761549821609646","1.3478619184223704","-3.0603743937260175"
"2016-07-01","1.004418680591342","0.8389324627025964","0.7763354722216558","1.3921720613608308","0.6679324919978433","0.9137162539151814","1.0909642569416749","1.3346385081266572","2.295282286971193","1.659333860974728","1.420005793659399","1.4224410325691816","1.3951767089794909","0.474316810627861","1.1416511060465886","0.5300861821056347","0.6414053433212507","0.10543517245587215","0.7986640107327143","-1.5612060804035515","1.4145352779606535","1.363255576794298","1.5247077695150622","1.1787554713233068","0.7797124078933835","0.4963088932818486","1.200454983291733","-0.23072147392735967","0.10591537125927601","1.9365115914230857","1.2412569306271017","1.2251523124240016","0.49988061691098623","2.191106994727112","1.597588472585599","-0.3498378172916017","1.0671704971318254","0.18277439388631334","1.0236759534861757","0.8554430357501918","1.5394220424778902","1.2563028978836301","1.0730586219551885","1.4273658113463172","0.01068456447307374","1.5778033032174408","1.30650923499323","1.4788625974244245","0.7005837169762718","0.9274047386043669","1.0057228972575483","-0.0019078743022498518"
"2016-10-01","1.4974238981559573","1.3596555166025375","3.6723900608111886","1.6988611056836087","1.17496560978932","1.228318317059036","1.826224028338832","1.6026875742515165","2.8437632499290357","1.847220265679272","1.530972237680186","1.5816459802895193","1.5221932695305536","0.7235451459660622","1.468636499768468","1.0512718736164772","0.9555295343414986","0.614277436301084","1.228395951739717","0.502082108713435","1.489375773285842","1.5148585674656276","1.7538964312903398","1.3115944068262566","1.177014218898977","0.9898333390554297","1.403318129680998","0.913727593937302","0.4137296536255028","2.0915083031473953","1.3931389344516185","1.4684931997271105","2.1897823427705587","2.533676661631263","1.791108789140414","1.430075270073676","1.666373893986253","2.812701332923158","1.2037065123326953","1.5233153662937562","1.740315084653222","1.392997043673156","1.453647503395324","1.5192751480817184","1.9395200740394671","2.0272403724867107","1.4962895190088799","1.5704084961782692","0.9635878488626369","2.6990309141644717","1.2447119928283643","3.319423922382588"
"2017-01-01","2.1134048834664974","2.2531560875973877","7.510133078445401","2.1967882796273144","2.0976854099961137","1.8083777447693385","2.8257054765795493","1.6758128136017185","2.8555368462942265","2.2470110953457927","1.7681503947449524","1.6302175927855045","1.89513597317846","2.0071605815384266","1.8257839494337254","1.9625734577755805","1.7755381859113115","1.7205991792266262","1.990130112721358","3.6544695826935656","1.8360542862778502","1.7424660245098915","1.9269575747792111","1.6767959374326769","1.848840334221904","2.0699948290196026","1.7621445000519032","3.185940919489344","1.592779737447086","2.480127157776034","1.541223813567399","1.688470456067054","4.766236367597478","2.510019468455592","2.000160985126673","4.873660088950737","2.389679329613987","6.342327646864596","1.7008853681858045","2.3217711630228135","1.8648721809674413","1.7210436322684872","2.761293283445007","1.668880461259035","4.457887117333356","2.560458052547654","2.0068729123689355","1.744623255385605","1.5858624074735805","5.219907527718931","1.6561707389435691","8.321236766258751"
"2017-04-01","1.7029913022442578","2.0481583477769414","4.410297642753067","1.7757437786191268","1.8136060542943562","1.7573029240688431","2.1949592219176477","1.5018653016615569","2.5009081132694555","2.1810847026791387","1.6963529258201824","1.3865980906502582","2.006605347629785","1.8204676863278626","1.7533997809830097","1.9483604538767771","1.5365136515851867","1.7851934907116045","1.7449529568341442","3.86007395108238","1.7041942651864044","1.6447068197760777","1.7707586706373926","1.4705268276610155","1.7316180318827676","2.1041412276788214","1.5802066827731636","2.6466450647992703","1.636863177091297","1.7296927489426501","1.414030823399216","1.6589040384840212","3.265119406383723","2.230225082497315","1.6443061579750213","2.956427476637495","2.0899347313197976","4.312546760653794","1.695286465107969","1.9436341214997674","1.737854568539","1.5524646336466594","2.576648371794324","1.4666323447030858","3.3364978492804442","2.076798448059386","1.6601964350872425","1.4611860504698118","1.6508738242938612","2.9320174205928127","1.383279898199424","3.801054708282373"
"2017-07-01","1.8124574039647767","2.21731757963352","3.3161782191313165","1.6927313874614878","2.0671713544715975","1.9285282015245038","2.1034164937756428","1.5881829018962819","2.421409388661861","2.129321289382579","1.825821663013942","1.4964510116886016","2.2104954642061796","2.050527926221828","1.9931178925488515","2.3915077851850617","1.7785741214797077","2.1828694068351364","1.9692076463512378","4.670804021016897","1.8731266891235234","1.7426404285653718","1.8287148698149382","1.5709051873251179","1.9297632329855117","2.4675703463645666","1.7402816998579715","2.732144519605882","1.9235792086840984","1.5184899991265275","1.5263583064724442","1.8974227761355398","2.8379396921153615","2.1163353913842","1.821183715185966","2.4787794491385666","2.26299555555703","3.7530792817932834","1.914660591198873","2.0321522227913533","1.8360419952281628","1.7761989831411762","2.6300128146454513","1.6563814616354067","3.2732457091956326","2.056960826678579","1.671866215644617","1.5243083642455386","1.8498199194985925","2.1952475639444007","1.5874303276025263","2.12928107104597"
"2017-10-01","1.971666534306297","2.314341422172793","3.9959111994001004","1.7616787492312336","2.2786041903620466","2.025076439994457","2.293133423034968","1.7422657788228744","2.8450566641846846","1.9820004614431854","1.9200740818906723","1.5935129817350364","2.2530369412410014","2.2337035148897515","2.1593484965205003","2.469922297205803","2.1397179154439407","2.3961034656268936","2.0387518383620176","5.149060779612986","2.0149964514405814","1.741608119959823","1.8585037661906108","1.4710466742083195","2.0811200935081864","2.6940382613477456","1.8473914950992356","3.0983795714400664","2.306814756575024","1.7113399019984337","1.6351417488302364","1.9719496253326134","3.28378061446007","2.3139735017587677","1.8745486885768627","3.1136332572927548","2.469098637581292","4.378973476384532","1.9784449645124118","2.2208111164835374","1.9233229061017023","1.7935388958146017","2.9899772807755327","1.7084644864129002","3.685543766354316","2.1745236260032974","1.7765332415346802","1.5206993075012099","1.9458193301711986","2.5854211114922414","1.748831557454393","2.8908690735386298"
"2018-01-01","1.953473388829382","2.226064744575207","4.21271887549747","1.7900218802163648","2.263298710170034","1.8864216216183953","2.343915774735753","1.9946335682946263","3.4547156114123014","1.8099115908494705","1.9539591118694386","1.6796770170345496","2.2448413059644854","1.8934414672827102","2.238942721254574","2.2817103814831436","2.135936424037687","2.1935088925644295","1.9217288071547787","4.819128288654562","2.0249168981679158","1.764620018911611","1.9244586675703903","1.3282522472031155","2.0468123963579163","2.591344896390876","1.8418814336812772","2.8853255217347837","2.0457220017823756","1.9381287850256785","1.7693618911612738","2.0122814730185463","3.3538925564166218","2.5773004906235024","1.8947974175718836","2.9859442691403215","2.5725702019098966","4.455461487274335","1.912072909735591","2.3059689944093056","2.1087005229296403","1.8197614385749339","2.569135808381688","1.6898191926940802","3.7293191467400497","2.2766835587677283","1.7903283528157443","1.5436399549975082","1.7033708996834358","2.856512176002739","1.8500592876538968","3.2680240675789767"
"2018-04-01","2.497177849262964","2.6748106962747804","5.664836508621798","2.2288106749934173","2.869499658538442","2.2385212216552888","2.9379768220389213","2.437778522346849","3.969647977722464","1.8308274669383697","2.327079404480291","2.2337162950187053","2.335573523382569","2.3195818693378283","2.7671093924995986","2.8593605019876267","2.7841098628900847","2.6760070930385322","2.467900911068029","5.5908975150987645","2.46692188505945","2.0587598176802784","2.2971500413102097","1.6984685805279678","2.5421464216794347","3.0291417611268345","2.3407390673433306","3.441443078943652","2.4562885235676686","2.431453303987381","2.2063665394128895","2.4634359457422983","4.188224380869524","2.948833198918577","2.50929753731008","4.046543173737038","3.1985856481430033","5.6203707756064185","2.209708807554268","2.922290516602424","2.462927640675533","2.2876160346083068","2.890649254706487","2.269849473230655","4.686004855333514","2.8713138040837594","2.226320350007159","1.9955606931726748","2.0811160295703313","4.0706693731047645","2.4611870245439813","5.237862348122948"
"2018-07-01","2.3890647758444916","2.4983909929843726","6.390466722435639","2.297597177274833","2.5955641032939267","2.101230344014538","3.014234589145603","2.3831243158485425","3.6638014934782217","1.7948142122777182","2.2450520809066115","2.081420482232771","2.256178674368657","2.085030516489864","2.5194139586371636","2.4550925719110714","2.4425893151569826","2.3755402949629296","2.2454000266805116","4.85578553603477","2.2834221792704645","1.9919250402967443","2.1819764442745178","1.6366344947886007","2.350223630939939","2.7528563300232927","2.13145241022667","3.324530355241119","2.0978299529667344","2.5831822948552072","2.1876043995749375","2.2443806499888885","4.541182295203723","2.807498179290869","2.1686231851399294","4.387035537604278","3.018425393988822","6.036895207452062","2.1293117540873023","2.8216746491330977","2.3872682260975306","2.1238511572243017","2.515858058925182","2.0958264750366005","4.722181017335691","2.8339024436494977","2.1982931008447912","1.8696922306852517","1.9842663506255462","4.502562422584494","2.271825295323904","6.3774642618972806"
"2018-10-01","2.1745440931097586","2.3623645499531","3.1927389836047197","2.1791039108653876","2.5232784901011174","2.0410447107630394","2.392521807555684","2.2914254558464435","3.1026940002069607","1.9194551755786404","2.342033503779128","2.111320584822951","2.460798470032129","2.271219642091724","2.4522263711731327","2.4527734754256696","2.408303313751541","2.346400571461367","2.2323910229873807","3.6733615020359385","2.380233934059677","2.1319964555827213","2.1728532660839486","1.8144097463164806","2.285136557964218","2.6739884338138102","2.177907543837635","2.6981163066673823","2.232005582752654","2.3674049050999453","2.21753736248143","2.2887577836421094","2.662759877256746","2.4706679546891324","2.210484468646793","2.3041274943552237","2.621576551258376","3.2156120090899565","2.2624306952537037","2.403722504702243","2.400828278804247","2.2831837302278952","2.3682421481952485","2.2108993463962556","2.956087741977439","2.5615529554967735","2.2114474586196757","2.0097205444773865","1.9610963681913358","2.5583423682121795","2.2655446949998366","2.502988164896492"
