"","United States","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"1999-04-01","6.038195855343351","3.911333030715681","3.6695094280572707","5.786899822169533","4.3511863358837815","9.926274174591294","9.401861402572775","8.543607999162388","5.993629958498208","10.330912025827274","5.271135062310535","6.871651525739572","-3.0821917808219337","3.0790762771168687","5.148514851485149","3.5790435577216093","5.490307060987683","6.93976256778543","4.849424269264852","4.236405305924018","7.5113457441882","5.2541241537141135","11.038062283737041","6.940020332090803","10.280093114064751","4.70131057604388","5.824352212795212","3.363858363858358","5.564636970440006","2.155172413793113","10.830491289519772","6.3764901580260664","2.1684856266495416","7.58872751755314","4.558533999697115","3.441726181431394","4.733727810650904","4.829192546583849","3.65601559269978","3.5501330153196866","5.13734535542043","6.057767369242795","3.929164360819042","3.825096182302468","6.42563681183238","2.2601626016260097","6.232240954726272","4.847460642177344","6.085222657115434","1.2757605495583888","5.657650216807763","1.8464148235140496"
"1999-07-01","6.29662308494426","3.4340864881041475","3.378535451375424","6.021897810218978","2.811366384522369","10.002090301003337","11.012060828526485","8.533579790511402","5.262659725508744","11.461841978635354","5.515287844705494","7.3388884641846905","0.15734688937302765","2.772553117380696","5.62740026647857","4.326777609682299","5.135021687421298","6.1674962129409305","5.592201700381117","3.732312529906356","8.941823179111307","5.707784204039059","11.52613827993256","6.908508935716181","10.27447526787025","5.011355034065106","5.881909358268594","4.556777446989489","5.816236712031961","3.055041238848687","9.71161620698949","7.567320858055688","1.792645917143053","8.084624102757841","4.27715355805244","2.0660229059061237","5.009648211370045","5.905026210299103","3.372631825913543","4.358552631578944","8.220884367863817","5.884615384615389","5.099993080063667","4.067125897698947","6.190899539319471","2.842082382349739","7.77537796976242","5.735749005744583","6.014598540145992","3.2649962034927955","5.43167912984365","3.2692432187479845"
"1999-10-01","6.171572882961098","3.1079285397903287","0.2674614091395341","6.100374963945759","3.254727642582703","10.429635677109909","10.67000341258106","8.535236754800438","6.485414896629841","9.439226262438394","6.216505894962492","7.203549139032997","3.2180014517299744","3.76560332871013","5.430422709040436","2.8182629387269635","4.041854739433727","3.41976173791172","4.906912974455175","2.8002699055330673","7.3752326921372156","6.1285500747384045","12.238165924459828","6.712508185985593","10.164638511095218","2.912116484659377","5.1299183370453045","3.8836705202312065","2.043206663196243","3.0330805766186155","10.606060606060613","8.430468961778258","1.976671090312225","8.65161230368925","4.337527757216887","0.0","4.479578392621874","4.215050520283519","3.131548311990684","3.9401316382652642","8.851821530904632","5.394127911387592","5.574289450141074","4.111675126903544","6.733067729083657","2.032520325203243","5.53975969916536","5.978071702053606","5.878557602695525","2.1271814845329966","5.532457081545064","4.064357715171893"
"2000-01-01","6.471183013144586","3.4996331621423193","1.2278308321964564","6.014184397163113","2.513612292086227","11.093423539946265","11.359715033116283","8.703339882121808","6.104112634309007","17.49814540059346","6.825577611454604","6.780786541725077","6.251477192153145","3.354369598024411","5.718206770356816","4.107156071930742","4.995564048317746","3.911000552791595","5.117801978788524","3.851851851851851","7.538705137227298","5.5229357798165095","12.87811923292948","6.837937029167474","11.468502001545064","2.325581395348828","4.902104032729404","4.744174873889008","2.747466874512854","2.914389799635698","12.454811499397486","9.33534475108705","0.7912270960577361","9.546036976020496","3.656213364595552","3.3528236251942656","4.036975518162781","4.348474677407334","3.697934694819428","4.322586407073326","8.045631942359643","5.469277515192453","3.4976682211858763","3.148028904629017","7.146783947223756","2.2653376685677733","9.836065573770496","5.553186044527843","6.004815181985547","1.4673022493668992","6.421227197346605","3.9185555128697684"
"2000-04-01","6.675352544451264","3.2034947215143834","1.8943396226415026","6.051691531834409","3.3772774403792045","11.809875583203738","11.227309672175561","9.482010224751614","5.973411036241124","16.559985369422094","6.862901935690288","7.1854112176692935","8.504934811746077","2.3828920570264702","6.154425612052721","3.815615350683721","4.064386317907446","3.9950661275954116","4.5124956001407925","4.037577453527884","9.596829772570642","6.894364921181373","13.913991897787461","7.041003865897721","11.044532207544599","3.085656065788523","5.763813651137609","3.9926761561632453","3.129234144138328","4.318689501116902","12.07584830339321","9.66901224915298","1.4242826223556662","9.002324333988922","3.780417149478562","2.071244950422323","4.090681541872272","4.52525551770107","2.4501424501424567","4.836995038979454","12.64459513362584","5.270131017223609","4.998668796592113","3.7554336207510732","6.9796170475602155","2.0193989505485783","7.623038516405134","7.253138785205303","4.886877828054286","2.154144305307107","5.712982867565638","5.579756566303657"
"2000-07-01","6.7235134319347996","2.900542495479198","2.4211078629787797","5.308089500860591","2.8741546603939994","12.902612826603324","10.906418936650397","8.912858359352827","6.40230195126338","13.166983249870489","7.729964469009073","6.317213873655726","8.145015105740177","1.9521453263742936","6.381242116197962","3.1975058004640555","4.511578387010914","4.260089686098643","3.8661761643645405","3.248764415156512","9.259103523673359","7.830298681496103","13.910939744462066","6.8300898203592935","11.333688273658991","3.0637254901960786","5.142083897158321","3.771282468475803","3.013821346301515","3.0379746835443027","13.904356370782828","9.63170400543109","1.220273174790279","9.341139461726668","4.231017886646065","2.867620095342865","3.8589299597144526","3.566749162905813","2.7632773490694533","4.570527974783306","11.998849031267975","4.48238285506719","5.510929681327367","2.950496443912399","7.306492122688199","2.6737120211360645","7.98117975080597","7.689735874289537","4.971082346461029","1.2720588235294041","6.0674447095235005","2.708124373119354"
"2000-10-01","6.957555935479064","2.3340731724779977","4.458501638594615","5.824384939513404","3.0937614009485443","14.250069309675634","11.547949429540548","9.040385327899227","7.703900709219856","12.77192386131883","8.49957308080415","6.403871782282384","8.180965775902491","2.9339036289514233","6.474978050921857","2.979677442684585","3.4444225333596328","4.539910556986033","3.741917732838078","3.0981293075155887","9.733344340790879","7.332746478873251","15.047759000734768","6.302546793494943","11.903833658219618","3.197863278712197","6.1224489795918275","4.04567321625224","3.3605407473536606","3.760614638091391","16.44632048423065","11.183333333333321","-0.5136986301369864","9.844338008894974","3.646424517593634","1.5971148892323452","3.783102143757865","4.312278416901801","3.883056778417426","5.013879250520473","12.992385070978653","4.362222862078896","4.315233687504077","2.3263913073761953","6.741321388577829","1.7561333612916874","10.50664812722691","7.693570900730758","4.617780486153425","0.7260726072607327","5.763487322869666","4.9549829245575845"
"2001-01-01","7.064066038425025","2.2612887219111064","5.09883198562444","5.7599678886807695","4.096332945285212","14.588930682428808","11.72530987604957","9.099945779866264","8.232213007420347","11.025175597821809","9.04729266620973","6.198175787728026","6.584362139917698","3.13931107718857","6.97389297562384","2.3386408871196984","3.7049073773155783","3.723899454714719","2.8643011917659735","3.060562832317468","12.114519427402865","9.007129194922623","15.652544782485059","5.785572229253296","11.529737903225813","2.8677946659019216","5.571418622466745","6.673546611627115","2.686642644920665","5.478680611423987","14.603903559127428","11.330249168087","2.4239085525409796","9.633219149469463","4.361348695836564","2.728444571755946","3.783145911425787","3.7955682630450336","3.69958275382476","5.521787518191937","14.281744929146987","4.2680324370465215","4.454457676215009","2.6704584865089984","6.127684526863582","2.1734598144480284","8.364954886584018","8.905770163245512","4.702738810955258","2.8261029141892555","5.323193916349805","3.7892791127541448"
"2001-04-01","6.990444715856017","2.6455026455026456","6.110658469742982","6.016775642295762","2.758274824473416","14.196296618273506","10.478881473181659","8.907488986784141","8.257432548547861","14.40338903271359","10.04491017964073","5.605639530942866","9.994385176866935","3.945361713414222","7.025262560317915","2.5210679130373217","3.5769528228925056","4.368740115972585","3.3477030850060614","2.708933717579244","9.943405124980353","9.246546317484542","14.710709889208037","4.979277679100057","11.601667893058613","2.301447229085768","5.750187803045815","5.6738797069347475","3.0155155155155113","6.027440716948207","14.700207776788368","11.089987325728782","2.760377228608791","10.300992372672846","3.593859036985329","2.827948478088801","3.6894537959463936","4.109686105009573","4.944382647385977","5.923609937468304","13.464943342776198","3.3142217871626207","3.9175911251981024","2.0879120879120827","5.694284064665117","2.223607647547798","11.61461353657526","8.969390176382191","4.964491936019127","0.2626778547975083","5.564456494947006","3.883259510952009"
"2001-07-01","6.922152301491898","2.818782510895557","6.176814988290418","6.341527196652712","3.865666309396231","12.917613397290255","8.116038048364963","10.546433845886543","7.969238570100572","17.257953765163656","10.81794195250659","5.385852090032149","11.230305062018116","4.673891363606144","6.828485736207011","1.9461814094006755","3.0625238762256477","4.144672531769315","3.4014969259556294","3.580546336481992","11.861145320197064","10.014972550324398","14.641268998473487","4.8870204939568955","11.536852172873461","2.315171014898232","6.231795705479928","4.160600291186011","2.9194359898130244","7.442339700404216","15.212077641984182","12.531929715922283","3.1303513939310865","10.333253416446901","2.866988283942107","1.4972194495936282","3.3889077917659196","4.188923249929721","5.372425597703048","6.740349995813445","13.890554080671418","3.601724377694345","3.444617784711395","2.16826265389878","4.716646570678755","1.1888219854871094","8.771080448640365","9.368208630859975","5.221041584677935","1.9676178029478024","5.367781155015205","6.384277343750005"
"2001-10-01","6.734310931961934","3.0854264325194127","8.631256384065361","6.5121058377753425","3.5105102979687226","11.493973954541786","6.159870997466011","10.406048250084947","8.247592394435753","20.134127043930373","11.053083416797817","4.7923533289387015","9.577464788732398","2.7463965718737757","6.679035250463821","3.420184001685515","3.9461142530342554","5.276121337827318","3.6268399416523","4.92773922454957","10.622931086367744","11.810054949561227","13.239238727806866","4.658815379286453","10.242712809197545","3.273642977056504","5.549640670747939","6.306055372959737","2.726880128323763","7.653936087295396","11.948567129471307","12.022185579373424","3.8760757314974152","10.394767577668764","2.5325119780972054","6.51984931903796","3.469690832995825","3.3779565790386386","4.808214712593716","6.913926978357843","15.217572177385799","3.2694164712374185","5.555208398425287","2.9609965284868247","3.9865715484683295","1.8391633609808835","8.752752437873541","9.210125038121388","4.7440295126529115","3.356633173146924","5.731795241528474","6.158670058569482"
"2002-01-01","6.543395196506553","2.9737973104117708","6.525610885516846","5.572775001581379","3.0614384566995145","11.30910511918717","4.603203006173401","10.179739915513963","7.670592030972741","19.22803525732157","11.139046022766946","5.016591840718334","6.563706563706571","2.2844272844272733","6.505764174475815","2.6741682294922513","2.995926041993106","4.494165918707539","3.3375024685669104","3.403800176167105","11.170290383773532","11.875897272292242","12.21266133988937","4.369623426194945","9.546943848152738","3.4499581823250747","5.706181146513626","4.66516177577126","3.718295986210288","7.283960033559593","11.761170106191154","12.342348910111546","2.7833803953206844","11.111111111111121","2.4925494445949656","2.474729871035212","3.799076984817074","4.23524550650782","4.924892703862665","7.090702579912376","17.37580030796662","3.8681948424068677","3.500338941270708","2.783407647615171","3.4739968229850136","1.331428862929136","10.33382616138822","8.563371920451187","4.87431415082301","3.019703026841797","5.172515831212647","9.094686850697551"
"2002-04-01","6.795594950308894","2.8797250859106516","6.017031969845041","5.706454024420631","4.413302656348033","13.139464068209492","3.5188288208836713","11.026615969581757","9.230891340582593","20.907906466433506","11.535845463202271","3.889602053915277","10.056151097498718","2.7302883388619557","6.511072802015644","2.431442978517636","3.397423931304822","3.68078792853085","3.5260379326077014","4.389574759945125","12.304282548080366","12.575640031031813","12.8062958325881","4.252439230725843","9.329670329670325","1.9253329652887945","4.714239586696811","5.191873589164784","3.1094376290538106","6.72451193058569","12.272756679821441","14.218482601254989","4.387727759914263","11.599375418246705","2.613674637925244","4.996501049685085","3.140736814206208","3.157966378547598","5.209603052626007","7.387315516553666","18.217991729733967","3.106388738494859","4.886231928262057","2.731431646932187","3.427791054967573","1.0063020939215381","6.724560231574261","9.232779269797488","5.267151438507735","5.698275234699085","5.2069347965676185","9.316044623561702"
"2002-07-01","7.188202618701233","3.0423189991112247","7.657843948166518","6.01868929054469","3.749312052834334","15.851840810851082","3.8606320581283344","10.946954813359534","11.044145272385723","17.95822760101503","11.40873015873016","4.1634884312229925","11.543098251959005","2.978912601626015","6.548707234264822","2.7153687112336304","3.842589732501389","3.7732307114698713","2.9341433464745172","4.196192001971781","11.422280327530444","13.866626342053536","13.69767845770856","3.6016477399243083","9.116244171713378","2.6592835657642784","4.62921634891283","7.784527713563797","3.3737702939223873","7.863676600767184","12.860351928116819","14.62374466914293","4.875132837407016","12.146892655367237","3.068471124212792","7.424838437763412","3.600342262884222","3.13005936319481","5.601551037518338","7.773768434264184","19.74584555229716","3.1879194630872485","3.2213307594860368","3.6620472651804237","3.108913573557304","1.5919031634625143","9.20623145400593","9.12639273295012","4.519386610148361","4.165479920250637","5.942421969653251","8.387837062535844"
"2002-10-01","7.657247037374652","4.092574996606489","5.57458526428908","6.439553813687071","4.410256410256403","17.208357515960532","3.9493099557330194","12.310533199969223","10.136111322332914","19.644985259988704","11.834052695999489","4.5606089199219975","12.35910618944038","3.804107424960512","7.111111111111105","1.5890262121417924","3.912458735786757","3.121536756557088","3.6726597990914387","4.0470845215702855","12.799238302502737","14.963691043790783","13.992442614629745","3.894312979204591","9.47013588960286","3.386616093199675","5.112848316731802","7.310171356704914","4.258002522371031","8.608456414711835","13.007086999022476","15.696507426736238","6.641039236479329","11.715333615460564","3.5580774365820984","6.426822633297074","3.790448851774532","4.086151368760067","5.966512881654653","9.13234953256586","19.7573656845754","4.014159764894464","3.1908595784987064","2.604786460399311","3.2553134248049522","2.493929583164714","8.091691373201243","9.857581681094668","5.857637172516059","5.107432194434661","5.869985225593825","7.634864021399904"
"2003-01-01","7.755363432596853","3.857287108717596","7.249381395037788","7.831036548831631","4.964394710071225","17.72223002387306","2.831116623187776","12.501879416629073","10.80230728893549","12.257795266201635","12.686942314942836","4.157372986369274","14.943204073638846","5.095942120163588","6.912267375617177","2.4286294141523497","4.41793951195764","3.975704030922136","4.108803669257242","5.987222391238213","11.754282339043115","13.588080131175591","12.833433751437811","3.66266375545852","9.488448844884491","3.5370208178939566","5.604093859211177","6.593406593406596","4.172602089268757","9.412768377648236","13.344089876897323","14.866969500324462","6.397174254317112","13.086419753086409","3.324081416864923","7.482993197278912","3.376506218184167","3.0853594080338183","6.529297474179354","9.03030303030302","18.842781191742034","2.1018062397372668","4.316760940756177","3.437623241751031","2.9702309437992374","1.7267418445428953","7.144368432188445","10.177717019822273","5.42036744129456","4.303236088975129","6.386809971301556","4.979049899330673"
"2003-04-01","7.501257545271635","4.115171354131871","7.453252567816693","7.779349363507772","4.707532051282059","16.828152334813613","2.6495143976827396","10.660157388516463","10.398197936346463","16.192150635208716","12.464934748140017","4.176448782898795","10.686456400742111","4.371584699453565","7.034362549800805","2.6299817924337487","3.8514774026599303","3.3857021069297297","4.136237723495337","4.6708875881017935","10.408708938120698","14.36841017159396","11.373606046192052","3.024073573167435","8.513418434013468","4.326337169939076","5.260561208757324","9.253014510525247","4.128872658734828","10.506027474067832","11.858937420767555","14.558621550755394","5.788359109285748","11.386501432473851","3.361123875795953","6.304985337243408","3.9701914428883507","4.116909678696318","7.042111626032637","9.115221751727198","18.512407602956692","3.5510338037413827","3.477957427009416","4.132285527177474","2.310688585198389","3.0844319211029463","7.274497531121781","10.060469134161728","5.562229697260944","5.287799504268781","6.314154136381304","6.9993588373584075"
"2003-07-01","7.563699179468191","5.29458598726114","5.512516806453687","8.286459843432892","6.02082090047078","16.24959794146029","2.24207687120701","10.461821787788626","9.135123704800176","18.076010811407144","12.917779756604345","3.8811252822359097","16.013689993695397","5.902670696354773","7.077639561247633","2.9723564143854047","3.813433279790586","4.311384466956105","5.343128021598537","5.464222353636907","9.609090347681098","14.68791500664011","9.343652935485526","3.5946483262586626","7.819253438113957","3.3229007125258105","5.832165275153875","9.222405107486647","4.127744044838856","12.665845985501306","9.531707856471504","13.364138262121946","6.447118429385691","11.238132144933138","2.996619864794582","5.970051657621131","3.659466327827186","4.251700680272109","6.80791941646405","9.629521799257603","16.119309262166396","3.5512195121951273","6.45198994798667","3.726427279772675","2.3845496945411706","3.399249061326654","8.477684939881796","10.873382324250503","6.9601001968151825","5.058445553352933","5.957632195175079","8.818547533347463"
"2003-10-01","7.844441756380791","3.723022755428055","8.677396780965719","9.358182745142473","5.645055664702033","18.494676900222824","2.0666332665330613","9.488251010481603","10.61861364264015","14.322411533420704","13.853686635944706","2.8937552641078104","20.978528687082004","5.898825105010043","7.210295267304113","3.5227272727272796","3.3709848217437455","4.042032360140893","4.289329136579639","5.662467926288785","12.402025804895688","14.528169463408416","10.2216505046507","3.206795858773556","8.33333333333333","2.030922431865843","5.751814310561989","8.877820099619107","3.715437788018443","16.6788880741284","10.401686760015142","13.000231320842019","6.513362336855184","12.241934465559703","3.0619480435763555","4.87571090804524","3.5388773650135112","3.6936762715142257","8.086292926328149","8.297345132743363","16.316931982633864","2.9153021254735894","5.570535253284383","5.032216494845363","2.2081813444502254","2.2407581067074633","9.546427615734553","12.036095577020841","7.2846135886061285","4.182305630026816","6.612634855885348","7.5178626902764885"
"2004-01-01","8.32639961963629","3.9797770287788348","9.546673317952237","10.779574373506698","6.609808102345409","20.106167243230352","2.5577043044291976","9.348479786167712","12.277736461361636","27.654150512507314","14.64339485864049","2.706561180179634","20.599761458510827","5.860520802155039","7.110716400236821","2.6682517667261028","3.5316743399965045","4.071517082669502","5.604846111485037","5.27584821172283","9.167253934695786","17.441787485093823","10.330097087378642","3.1646569427623565","7.639412207987943","2.8240499739718916","5.862191230351015","9.037479525965887","3.954190644407725","21.546458739441192","10.296831338640798","14.22518501779561","7.309725808434781","10.704754973313928","3.2363287496002573","5.487341772151891","3.5529514429969384","4.185092610395437","8.701703863690902","9.234296831573111","17.342551708110616","5.2492762946285145","5.884703196347034","4.321026879328959","2.566928113048538","4.394516751620723","11.361242759347038","12.593833364352635","9.134976051705243","6.032420940738762","6.939595895482918","11.325938212730678"
"2004-04-01","9.29402819208049","4.5107475136349064","8.394607843137267","12.60936132983377","6.829921561124934","23.158440361688655","3.9961822557888724","11.154276684006057","12.05160271177516","20.574022550885932","16.945016809456675","3.516783299727201","27.564532349983253","9.108757734412167","6.9617308363382575","3.6401866088442025","4.386625717100303","5.2891977853692955","4.461640771416477","6.813512896598948","12.033673528224647","17.811520848397205","10.235846818203399","3.444654484352028","7.359207113745838","4.172885975728475","6.0932739629716455","9.713323668334649","3.241133548277628","30.20866366461599","9.715639810426532","14.059945504087198","8.268122535638456","12.01698767795191","4.731660844712619","6.764890282131656","3.3613445378151248","4.454724035232242","9.200000000000005","10.403050108932462","15.776577379294991","4.544878296146055","5.564298561151083","4.861329476133588","3.0328450667871127","4.73470981598086","15.935170178282018","13.282617883233714","10.851257539547055","5.434213968087891","6.836803924638586","9.302906221911513"
"2004-07-01","9.95698308001148","4.896030245746699","11.24393203883495","15.856270750776472","6.329351429107515","26.23540479220851","4.406430338004945","12.010259698621365","15.901311115416894","16.635522750630656","19.483728510593554","3.8712330376549398","27.606552286313175","10.448456610366918","7.14203960169394","3.590278230273012","4.097421203438398","3.61292560263599","4.082727381094287","6.375462599528992","12.603526959265313","19.007642427049568","10.799105895501537","2.8319502074688687","7.612062682215734","4.633926269657127","5.435909247955775","10.019179833774775","4.709840201850298","33.79871312371007","9.262530917167227","14.604838282780163","8.5495002379819","10.834349416477963","4.8469548753550065","7.114648895470813","3.321892620740387","2.8673610239678715","11.646922183507545","10.52317089363962","17.98074843175427","6.067458074241565","5.588800439198466","5.6596724985990745","3.297831387142298","5.853587682773315","14.020915523827425","14.7750601208282","11.436377829820447","7.827444856529377","7.411214472940339","8.794629827804252"
"2004-10-01","10.150860860299476","6.028413376917258","10.056781595738439","18.65837865837865","7.134887180758752","25.3395319682407","4.070029042418288","11.819546990364168","15.048058918986403","26.50983629109919","21.001770806982034","4.6015318949891855","22.956066336921737","11.031271556679695","6.377608256674896","3.2220572092722986","5.116384952478504","3.953862045219795","4.894070304178015","6.037860809095424","9.193799281231554","19.58217270194986","9.017865158452286","2.896239518493762","6.373245691952388","4.565301142930515","5.790607985480949","10.333692142088262","4.626492640933065","31.75455636176656","9.59796288134763","14.887410440122826","8.431555607422114","10.704241196985038","5.829372029021762","7.695588593711915","3.1265177270519704","4.320527166480161","12.572980312287848","12.218081976858207","14.468636599274232","6.482810257690139","4.98315400499945","5.1285197227164065","3.600790261933596","7.834902244750176","15.065648854961823","15.382870107770831","12.774755168661583","9.064590838908908","6.867039218647744","9.948955022633148"
"2005-01-01","10.45701431941625","7.112579478867988","9.978369763205828","22.882078547424385","6.551515151515153","25.401003128569304","5.077047850770482","11.879736005866555","13.921840187872586","18.185222166749867","23.80465975971594","5.119888798795323","26.17264764057644","13.939154037548068","6.776850367586087","3.6217433258282563","4.030396847734307","3.730793218801374","3.499623384900627","6.3093030864870725","12.803270751519722","20.339888841385207","8.685322069693774","2.4193548387096824","5.959569440798112","5.613213517276279","5.085408060734629","11.624105328267209","4.253220060290501","28.712712498663535","9.0583173996176","14.703991295316282","10.415353766828975","10.195584287514373","6.845920327117287","8.111837763244742","3.1060013242641284","4.250738188976376","13.661250441540105","11.067998218942817","14.79922760806061","5.934845058370502","5.945771117459976","6.73082780045076","4.051064905517283","8.357430670775077","15.17909918430075","16.25984902749462","13.03934010152284","6.672932330827071","5.366505094470272","9.43800344554639"
"2005-04-01","10.569410253665845","7.091110019646373","11.582815149802137","30.411770418568516","6.321633237822352","24.055368499812932","4.305494593192595","10.893904389550373","15.912828947368423","25.96146061047687","25.80794732693467","5.620166141506733","26.437159187963985","12.683352418343432","6.764178130607362","2.764217333417875","4.840679471522165","3.6305661221749883","4.514150124428504","6.234640453039847","10.391147709727225","21.240793780687397","7.886353852776579","1.9847715736040592","5.987662309650142","5.014951407924236","5.892423238347684","11.700767263427117","3.7310979618671936","24.164637116414994","8.728519109775569","14.429049211657903","11.63715822501121","8.709350136167032","6.064281382656155","7.722121087556524","3.1085604973696728","4.428536762921611","15.703512174100409","10.754810064134187","11.95286195286195","7.015097314012","6.910872111596219","6.4711526928151555","4.559403770276195","9.703127184601758","11.172622043281322","16.57517454564835","14.670704789281855","8.633628977237498","6.321137218504224","9.835990680250355"
"2005-07-01","10.599342757289651","6.890130353817504","11.411116565755734","33.84330945227641","6.8760661137580135","21.58513063300018","4.544198349717722","9.21685367529196","12.410142100863757","29.542996755717557","26.950323403880834","5.921275873769936","23.392346535255818","14.495886943682773","6.84221771178293","2.472009057743117","3.776493256262034","4.184333854050435","4.655557464353201","6.509936218438667","9.201441008706087","20.394064704451466","5.892489387635011","1.5434278220518522","5.439613935571275","6.7015706806282695","6.105953031130534","11.07006475178482","2.8273092369477917","17.25796207240722","9.119467800055428","14.651270207852194","13.329679364209385","10.173398292210182","7.4760729549148355","7.344893139005703","2.5803772689524225","6.843549862763038","17.88032623169109","11.449510422298314","8.383370765916498","6.661929294723752","4.346695783289131","6.5763111373011345","5.28571428571428","12.130082788272428","12.5109841827768","15.908626328699915","17.217913435076305","7.512671976828378","5.363893009234881","11.55325046946258"
"2005-10-01","10.228603431597172","8.442520898796472","10.776022551991925","32.837124023224355","7.29040097205346","18.40383413211087","6.115871393758365","8.67326954283476","13.204578744642745","16.82978106423083","25.62719518314099","6.808272778088321","20.332465688594418","18.14134092674087","7.118375955707883","3.459276867258834","3.243096913914461","3.9138835219431427","4.0620592383638865","10.935304221100292","8.15935550424916","18.634987188446306","3.5986330135463453","0.06499350064993273","5.402697173395682","9.567086275713855","5.907896853053133","12.101626016260155","2.8559295041936488","16.968041281817786","6.268710066574326","13.002806361085126","15.27202281655276","7.99756109953763","7.872340425531929","8.271570014144274","2.584329192912219","5.899529229485731","19.16536002894705","10.351858324595135","7.042253521126765","8.789405836165475","7.500388218851913","8.052751356713532","5.9854822834645605","14.602918793088014","10.030782294873159","15.180414905122419","16.919143187958312","6.329263257240601","4.725114241296462","13.0343377715487"
"2006-01-01","9.159092037947646","9.102019437816438","9.989130997360375","28.89097514184251","6.802798475627102","13.717725328686841","4.812442111762878","7.548612628359183","13.737512553517632","13.57411905516246","21.08985188386437","6.650137741046828","20.18364033368791","17.10754876172515","6.936894962985973","2.725353861435303","4.512742816947137","5.0724241596064505","5.245479482729667","12.085150038471404","4.993085030282798","15.378808064659381","1.319731195854583","-1.3854280873118714","4.282292699041958","8.910060518904672","6.3373173970783565","13.200079160894516","2.239629882761154","13.922000249200485","3.7343852728468034","10.775267333563313","14.652622840242833","7.069702694640563","8.112025977038142","5.827182418558189","2.113374978107306","6.756358057473292","19.159350477818347","10.617948571101305","2.730095747433789","8.464112624048013","5.413656253180021","8.007076817714873","6.480806608357639","16.200017499343772","6.8100174484245","13.50236966824645","17.368322574609408","7.177679882525697","5.295028869173356","13.206262763784885"
"2006-04-01","7.129374183243788","9.488046780943634","9.4685647702518","18.926164500875","6.591432260962316","7.452503015681559","4.070390206579971","5.2190170940171","8.954543151066733","3.3103004981520208","14.675855968746543","5.879800390540233","9.997401922577298","19.02734091458988","6.249045072574489","2.770066012708994","3.0657629990469086","3.870445344129548","3.9869317237942234","12.019109881820471","2.321786563476148","11.406876186458538","-1.7755965206288473","-2.219899457468522","2.7107330375676653","10.23313756896245","4.631029986962188","10.936844113718744","3.8240109861089","6.5395629830136075","1.874163319946454","8.18789144050105","14.574654956085315","6.43972885352195","8.00457404230989","7.561055385957264","1.3682745825603049","6.314627628674338","17.974598681515136","8.073496659242762","2.35016111707841","8.362606232294612","4.95517928286852","8.17326649017067","6.253369272237196","17.095033773737207","7.474473115034448","10.83984821469392","15.895966695017679","5.315443905224095","3.294279807029629","12.977289742949846"
"2006-07-01","4.5889732585011505","8.845678318534343","6.780905752753975","8.785440480712781","5.206384149697308","0.6994519757715596","3.0324773413897175","2.0756892756054137","8.22922863374975","2.142658380484187","7.670178843754331","4.719953014042396","2.8892614140617363","14.86206420116981","4.479328100784886","2.6149407648394765","3.5966261736777896","4.284031273428296","3.282994090610637","12.303276254577842","0.6735395189003431","6.243180991635358","-3.4332208771581576","-3.313133320087417","0.6142604785611053","8.843733764359536","4.04056001647107","11.56620202548677","2.733947820653023","4.012226263251569","-1.1007620660457216","3.750705019740542","12.903225806451601","2.3584232799201215","7.76813217586109","6.584737576473119","0.6939223963453355","4.841011588742376","14.172755833245075","5.654072117716816","-0.596295356508499","6.973129025094383","5.695351038915744","7.292933760920047","6.288714530116215","16.830511931470536","4.246802694523083","7.076407565803982","12.934346452659442","4.422742324746043","2.415985467756595","11.09018036072145"
"2006-10-01","2.9330254041570414","7.446285058225359","5.521678590291448","5.507903644549604","3.9745456506498433","-3.537362289254166","2.318690273353578","0.3707327120127691","6.5318445392246245","3.3725295522943766","3.2684306873023776","4.3698974251622325","4.463890664175809","12.616679083220133","3.032242185577158","1.2999576757966056","2.616812627825271","4.005524861878449","2.7758200054215263","8.088580275875017","-0.4496321191752244","4.276457883369336","-4.427486983824178","-4.346739945041228","-1.1012081600316899","7.521156756150863","2.8347253859782304","10.073612068027714","1.7857142857142898","-1.023207533180096","-3.376219307097209","1.0879848628192963","10.989216189720363","1.6560809221359594","7.681349989042286","4.755186288341952","-0.2984046826580867","4.586123459568964","10.195681511470996","4.349891780604962","-1.1127094262988761","6.274911127868148","3.255007704160242","6.448128746557233","6.401996633582913","16.914062500000004","4.972988616631296","5.629534784464361","11.446255415721057","2.90136469543993","1.4664867296446202","12.957222566646003"
