Real Average Weekly Wages; Year/Year: January 2008 -- January 201+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Source: Bureau of Labor Statistics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://www.bls.gov/sae/home.htm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,United States,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2010-03,0.09915329150119512,-1.2158167684653214,-1.9539837966386358,0.8157107535077658,-0.02578118151241273,-1.6496307553749825,-7.509230661819549,-3.5540759250340663,-1.564159344586018,0.5210974749078434,-1.133636504157476,-3.851133643830087,-3.227328862207093,6.7779746848563205,-3.0388259909891016,-2.177425308582644,4.130571225418548,-5.729825840749286,-0.5016210161381783,-2.934514418932687,-0.1390509028830253,1.5330441324043689,-1.3573556632552812,-2.978030495200297,-1.722679230496188,0.7865523248713837,-1.9940341867902913,1.0374443476327788,0.04513224381444357,-9.270943217562195,-1.1008161618644559,-1.3996961677249884,2.3170411322095013,-1.3378168035608091,-1.668135790955204,-0.24443836791841803,-0.23049796093779681,2.023374157066183,-2.6472007244696933,-0.2788141907522252,-2.8793503714558155,0.8645122799601116,2.466042802295574,-0.666224540305848,-0.9215135162676573,10.020655157601116,-0.8099892607029795,3.387961564523971,-4.230983991592378,0.7960097581814771,-0.2830174137256389,-2.221462360610336
2010-04,0.4667085175674136,-0.3760500526972395,-0.48402038894331345,1.3910916034091725,0.9393126652742768,1.4670754167180144,-2.8426180800933993,1.2088386579385433,1.986352462455571,4.3338852491244815,1.2347548592812405,1.4007728779810265,-0.6726562569404111,8.234454260269626,-2.230661887282098,-0.2377970750402635,6.781309177468721,-1.8546180920753323,2.197768769842736,0.4677501103526655,-0.5254316044347868,1.8522630803771947,-0.7590587394398463,-0.6712083248898059,-0.33459589831354075,3.233637326393572,0.5209465021565172,4.833704064120948,2.904480166364881,-9.029795853713237,0.4013316332306748,0.6737339396920979,2.981984792436239,1.0067118223656477,-0.4524445860420305,5.194117304286102,1.8825350628166222,8.66062296999774,0.8371147298659607,1.3001818192938284,-2.0354173599072736,2.6834886455414977,7.443252997535149,1.5564246731381481,0.7085256373168957,2.0020201457675135,2.805959989551715,6.418965044992654,-0.7227093595815577,3.2729192964838476,2.2222761684655112,0.3591564339714265
2010-05,0.7668662944308682,1.6060761112524042,3.317624025352004,1.8279815882042612,-0.07794551057698948,5.391549853359334,0.45898714314038075,2.2982589178226855,3.8456592511615137,8.117900730079512,0.18469527507478564,4.381717718154503,3.8859502618905877,8.063071070179644,-1.5542260369694072,0.9928851112918247,4.255261354534807,-0.23161059682187107,2.041447889617115,-0.8202766283929945,1.421871966747556,1.4521955683337793,0.7171638840306108,1.4431467474621238,0.6165137123164104,2.8443560667753722,1.3779264962904154,9.771225107598248,6.574378514641929,-8.493261923924784,2.634992049283345,0.737201901277858,2.748698579524283,2.128455677587178,0.34700818730948435,7.363119891395867,1.522039798169678,7.816500146317305,4.362178913385339,1.9635843196592722,0.18917392776743036,3.295352180720859,3.2105950036067,2.3000250204469386,2.371068131295696,4.137359473808286,4.333056036209352,9.171131054483578,3.0423133644832423,5.810881791276266,3.29281988350741,1.903050836880587
2010-06,1.8953774515564008,1.4718115848190465,-0.0979803830323396,1.7236495179948204,1.3517541355689953,3.662445817974278,0.17675843759717105,1.6211366601787074,3.535136472614058,2.9163595325838823,0.38077353652965323,4.1911613780549795,1.2532534902304227,7.403694132170373,-1.0298565267101112,0.8697468884501365,3.589613257627753,-1.2289861656360581,1.8300612072020013,-0.6454125463328906,2.6902432025743934,1.7318964854075753,1.5035743989097077,1.8063158222706912,-0.0705376577293175,0.9095008993597591,1.1736089942335466,4.596553615755742,5.217720669390404,-7.206219172526203,3.27414205214523,0.680860119690707,1.4440185630153823,0.7378331655393653,-0.3143714701074307,5.213304344814264,1.7325848342952876,5.470375863666101,1.869489499027364,2.3940950296417225,1.434997728328487,2.6887502954251046,4.767077004575927,1.3142123750141395,0.7836718134323963,4.131015743281251,1.2276869141825075,4.754856894680933,0.7456329790881037,6.287044767356997,2.208377147432809,4.118313408148397
2010-07,1.7972444332195088,2.416091366765925,-2.1882859723461556,0.6981969864850044,2.761870288805572,3.932829722088913,-0.47220208789625934,0.18232449134546458,-0.43579676216746377,4.294462297342328,-1.6152936006503198,2.825030436455554,3.2174796890000157,12.262672298779522,-1.3794422968875983,0.5051750760644987,1.3980972560243392,-1.861494046461723,3.2212114234078624,1.569803918350296,2.2969610987498577,1.468006838248486,1.3954529440865493,1.569602530252331,-0.20785468252899494,-0.3357555538402594,1.0624645326915982,4.840678742646282,5.038338281728767,-6.996533340386206,2.6188025168333335,-0.3831405275483921,-0.4511285725001835,1.0071854463932632,-0.3935060885694986,5.9810351569570965,2.5188194223096634,5.747262196334885,3.770034703650274,2.35013033150802,1.495458052274575,3.420340136227328,1.8312357043306173,2.0089422824979617,1.4082026255219644,4.599251383609963,2.397140338978064,4.4998624868211,-0.728381390917207,5.095874432106486,1.2589069701055309,5.076614211997244
2010-08,1.7899406795436688,0.5019829190903143,-5.954445071807602,0.47098322606118137,0.09160526301011392,4.261616149801191,-0.06281628119227946,1.4405860118263563,-2.916682804147636,4.4916869899885645,-2.442775788943648,3.8051959268888207,6.390539436001,6.403359630884794,-1.623423140368958,0.14270719280070904,0.6830227434670272,-0.3673061926019984,4.204029262173881,1.3495010568043881,2.3715197491394595,0.42706189795587834,1.4699445308595285,3.7974241815048453,4.293652228385699,-1.300180864454541,-1.0925661139705416,7.318334912479578,4.022998310526454,-6.877617312628535,1.8182981379412797,-0.4204907092327448,4.344213200446291,0.6651357867693476,0.3685169597523707,6.491327769441495,2.6881335930935597,7.114527264026278,2.1319014623130137,2.529885099243369,0.5931801346278326,1.7667696823331747,0.9779009585397979,0.9518119791432048,2.0078406904614097,5.377148482198385,0.43955761891255657,4.970608561632297,1.3709409078304453,4.865597116097336,1.20145211411017,2.2462713059828636
2010-09,1.8787864676574464,0.8764592531831074,-6.814986002227521,-0.2439844957128,0.3096841048661878,3.341412999588568,-0.1720243039353111,2.585079220175688,-3.8030367163712784,5.541418255094165,-2.193888689933887,3.291511880243149,4.127480606525928,5.898702582049726,-1.2038822716026092,1.4152869347230808,2.6481593836009294,0.5751705735753551,2.027892781197736,4.106218832358307,2.6133611343054213,-1.3386609237959843,0.014291508953129582,4.5534830988013395,5.751391646615253,-0.08238665088641052,0.4211814766649163,8.376767257620422,5.511484021651864,-6.332212910389949,2.217459707202455,-2.335087963996928,1.5730129743268495,0.25146392643838006,-0.8879470881443382,8.465256958126677,1.5724415972491985,8.13968946538015,0.8853925384258825,2.799597380959164,0.13333601872242373,1.6975968972320534,1.2768657805183574,1.2459417578658736,1.0958558669315066,4.2011965391793265,0.9964310059784024,6.670524825565305,2.547404413225314,3.4017698246894974,2.2970136068720954,4.316888284805987
2010-10,2.236248213707165,1.1165929074196692,-14.718835852430647,-1.4595945481745753,-0.955008380879858,2.6240965760938826,0.5550302439646506,4.176752099020574,-1.0288491031007807,7.190793603327772,-0.21586524213460062,4.450954156813366,4.438540965647948,4.779306835160294,-0.3554223299323822,2.7303690726384056,2.3956489619586288,-0.6226856436066986,1.8334050922916698,3.3920784920954223,3.8589809572304263,-1.2765946066871892,0.4701780795382505,3.216245147771462,5.00206548127639,0.49957096500734155,1.5164392767764368,6.035689773315215,4.131782064087775,-5.30534147189249,2.3816489359494946,-1.853663808207341,1.1506402767304595,1.1925641117707355,-0.8711458498778321,9.379407105639395,2.653050373882632,8.253457721055176,1.6332860010588466,3.2169182560117395,-0.022453920078330164,4.3082388161064005,4.079114335679271,1.5187161288995707,1.5144130737397719,5.093198887610244,-0.46891955927944456,4.44612896921649,3.2882227705319176,2.9948433509170895,1.7795032074191623,3.573656386389722
2010-11,1.530377383478106,0.05372603158591415,-11.88963669305819,-2.592482377642057,-2.8462154069442724,0.6384293254197579,-0.7141219279535539,0.9432901917365967,-2.6056277236417222,3.605688334163671,-2.8162483694298763,-0.09165383443961617,1.5692944900256813,2.76925277622285,-1.0335996189599161,0.004510083869685965,-1.324486393195022,-4.692163771880649,-1.4512321370732832,-0.5830419715115724,1.5000137838654826,-2.6332147155180667,-1.9802074245584493,2.955785856243214,2.147442582708626,-2.6301837900766554,-1.4200853155052393,3.0814655168083758,0.8489385559067426,-5.17221347695943,1.7319897706433285,-4.324915490682454,1.37645122076055,0.07589767187744147,-1.9828065376395203,8.253752245674946,0.8436618932995416,4.107527591133598,-2.4870044634701496,2.0627182200157654,-1.7876772207815868,1.8201899203393186,2.0890789019489153,0.1413691361749729,-1.8574759386926265,3.43675733375737,-3.2923380658926185,2.376888122578479,-1.1965773176657342,0.9873918102193427,-0.5886540603764179,0.1653774959621608
2010-12,1.4275143035066475,0.06389454436779064,-10.701184126639058,-1.2835514344006906,-1.3296415321158601,3.8418808474992634,1.688501774731167,2.532181009865544,1.3474432925298252,7.764442339608513,-2.3015795717296204,1.4152158698343988,5.72248559095116,6.208656615617314,-0.6893147932276369,-0.7565908829857088,-0.2821375004130916,-0.46247988489266156,-1.0331611109069576,2.1661444563401573,3.4417489044499727,-1.409750439525735,-1.631744941800671,3.5974967574158905,4.401157551651381,-0.7422008189765622,1.5802884240037236,5.144170033221584,2.1716437025670494,-3.8327396653842634,0.196454383305212,-3.5635377403515482,2.778742342526407,1.154993062851234,-0.6434429573716527,11.209813416005215,1.2828327877653518,7.468210710458608,0.9708857192884699,2.303885157029889,-0.7693078971309967,1.4865934960581628,0.8354419945532485,1.546446983612582,0.884471249437305,-11.821909536299193,3.2221891107900595,5.448690725106918,4.060864402481138,0.5482222914729876,0.876578939137606,0.20664678280459542
2011-01,0.8713811929663341,-0.9371103758019597,-1.7925398741451122,0.3896119341906533,-0.7361187802038233,3.3574621945902092,2.1379002331852015,1.2739275228660922,0.0035272237043733104,8.575541711462334,-0.3646868154487822,1.5390338463778237,9.074037353866906,4.581993069846814,-0.5334933447918951,-0.07863972236384047,-0.9217171187145776,1.4949406213028167,-0.7210079167664714,2.908501405025244,3.4910164545722857,-1.0042672073749577,-1.2038151288446368,4.721593312343975,3.633364481660766,-1.2196479033045342,-0.2740986381913957,5.598121503846014,1.7372390346202458,-2.9081134402550948,-0.2320916810499684,-1.3037473845508274,4.468315715280658,1.7457498348175098,-1.1373209809251665,11.257278660925955,2.9397944058017424,6.163388900989479,3.7064528804597012,2.445828800647375,-1.5693965429742707,0.13854806090538516,2.412190055322689,1.8530480280288253,6.258220866614256,-9.869907176006826,1.3009044732879578,6.40048492080085,6.280070343414983,1.7023551139198942,2.764184548488067,1.8670967476549938
2011-02,1.1985131320397742,-1.4515506310264634,-2.6410444960955437,-1.279965714118553,-2.5274690863703104,2.4229816358898177,0.47911650017632734,1.7170994058886673,-1.1053401333342352,4.1692652996439366,-2.89601577410853,1.2674005620016768,4.9829016642078905,0.8145763484162079,-0.8769653253864519,-1.3599031834062307,-5.512294009965061,0.8131147329568998,1.629718641780186,2.519288729676133,1.3393880180291355,-1.2072100100848489,-3.007134033004347,2.666363759638158,-0.19252066331578133,-0.42179369420476814,-2.3125674996529226,3.6110481504447747,0.07999693267143872,-2.9321497059609607,0.2673804278439702,-1.712049726541749,0.048108421834923136,-0.24083705077833237,-1.7295363278554365,10.610820580556817,3.220935829241019,5.826786923631658,-0.6088479082779887,3.483937128621748,-1.6537542877262223,2.474680728526385,0.6174053564236013,0.13286233243665302,3.7975656241904363,-11.627687612380063,-1.6683150415218617,4.09822084788011,1.3504255722325462,-0.9915666407092332,0.9572005801729921,-0.7059730233636627
2011-03,0.04109138128700413,-2.5428357519961775,-3.8429088640233546,-2.073097440067051,-0.07394032022179778,2.3061761162498815,-0.9928355279907741,0.3406457068817524,-4.019264206803042,1.970226980921355,-3.9334301199970465,-0.7978414452360145,3.448681296604633,-2.4259811382121734,-1.9466861880408588,-3.321399481098166,-4.98683004975585,1.0194123672837407,-0.7852684012140444,-0.14210121798188627,0.5736532905554979,-4.043293585507197,-4.389712968650478,0.08873340463797053,1.4989017591876315,-2.4411509591046694,-2.945658361621947,3.6154564934691638,-1.9866633564281329,-2.994285989174494,-0.991562821207001,-2.0718351566671225,-1.9857400086619668,-1.1916076347391686,-2.7585203716258793,9.115348468970565,1.1269815323495356,8.149630564788813,-2.2935251634653406,0.9701251164789662,-2.5265269729440476,4.5900300840425805,2.104361380105323,-0.30598064894878424,2.6062374556984826,-3.835378783969439,-1.471609162880434,1.58587899807215,0.1953809189967769,-1.8137815124184533,0.6908541957086668,-1.4385587656889829
2011-04,-0.38823356134416065,-2.8582750809688053,-3.7408077280788756,-0.9428899989356173,-1.65473853786448,0.3145671372929661,-1.3041019282954842,-2.6611554311144805,-4.722799202849861,-0.15437665644782828,-4.868766954241472,-2.279691883507769,3.6266688038837174,-2.512820752029921,-1.5196101595934135,-4.520143354318467,-6.5582538490984446,0.13024292068551346,-1.4002890750015262,0.7748221876671284,0.5693568531598147,-4.386272185846412,-3.6715410311709036,0.1318484714179818,1.8914515903749258,-2.9042844355772877,-2.1484013106287296,2.2193886452089417,-4.123732760123819,-2.1254426122309553,-1.4252893945029155,-2.577530390681429,-2.3236886969641932,-1.634328487124074,-2.204672802960974,6.809355665391046,0.6996811270126064,3.729795371264137,-1.6798976449785945,0.6256666535372774,-3.462482945648286,4.168963104566035,0.27698113164612576,-2.2346334070002607,1.6970892619413858,-7.43367199585242,-4.216700706873537,1.8612485272668349,0.23679262667362613,-2.687242026408655,0.08070839161582768,4.611553318785407
2011-05,-0.6066249631736444,-2.625629365393265,-6.770809201619644,-1.8575807474537167,-0.17947332710106526,-0.0531897031990625,-2.8981824210341194,-2.6599948105735667,-5.3697991396318585,0.6625600617719986,-5.157262183822492,-2.4653958502768565,2.593192663622055,-2.7346798250407285,-0.5768281111978376,-4.0571236148136025,-4.628846612723062,-1.0652250421980032,-1.7584556393225284,1.9511566705693872,-0.4179903577378736,-1.6942311864454318,-3.548006193832142,0.11437700439665449,1.046161104009584,-2.809014491591202,-3.218788451844102,-0.2635900940474336,-4.772554878773412,-0.7046493804628753,-4.933390829341704,-2.81542292223047,-2.215065372961611,-1.5427008079199662,-1.5575873836232217,5.7858050256435725,2.025381529976456,4.103410961660378,-3.2540176272211494,0.16149494650160057,-2.8810802081892106,2.345127694888838,0.3217770866370522,-2.776348849188618,1.0360459319600954,-8.623914559566865,-5.398618859490871,-0.3228108867772389,-1.2543779332953482,-3.44714431343488,0.15042582156020362,2.704513348728782
2011-06,-0.8008193114017306,-1.9962753619558677,-2.349614357132586,-2.391972827875926,-2.1953876643570442,-1.1222689108664305,-4.122724023295487,-1.8110558596125574,-5.369239878494886,1.8663917345072445,-5.1676386955016955,-2.645998331198962,2.5944400034681583,-2.3955597973755496,-1.525915274845412,-4.00317092728498,-4.72190813207668,-0.08036901773912289,-1.6130168028509695,1.7390069204032965,-0.7458407364895528,-3.973895959376101,-4.028746370362116,-2.557476131017932,1.3907583395399243,-3.649863766519188,-2.811517440554977,1.6834862971064328,-4.916329871199343,-3.4950523216812934,-4.195285971007266,-5.461627921463164,-0.9652409019812971,-1.5647413740472949,-2.059385430919952,7.479638486917459,1.1320786787133152,3.8147184264648497,-2.359446495561096,-0.27686902164484006,-3.3825862498832784,2.7002346184222783,-0.37566834292766565,-3.104439177588666,1.6495715910908544,-10.474629203777905,-5.193573658641724,2.5954209740024026,-0.6179117516632807,-3.1639247752842894,-0.517690744594929,1.7081845025069793
2011-07,-0.7038009290368729,-1.659910461912926,-0.627232106279577,-2.448361834675781,-2.8347339691078712,-0.17090958364416398,-3.2974813029873067,-0.45357707473404973,-3.5281378987267105,2.6964390182362306,-5.275889251435494,-2.463148770133268,-0.02422078839702922,-7.93269764948675,-0.8380905105342892,-3.9529408209120973,-4.015432917528878,-0.5197434551168876,-2.792795844233828,1.7130877594787306,-0.7764334035740226,-3.9764396644571725,-3.705653261673321,-1.9854566892475702,-0.12329924148065285,-3.4510191625187785,-2.890638490699744,1.6729866957876063,-5.076483754324134,-3.024747522968914,-5.23123918368193,-5.82944498949058,0.5837606907071856,-1.2204464257222203,-1.3702752466976398,6.89534082948197,0.7324792198231068,2.2239593798965025,-2.431490612380176,-0.2366590038606297,-1.31554366512621,1.3342925580619618,-3.1867890422697207,-3.389529485714381,0.6379206156941211,-9.517626829886519,-6.226570399689526,2.730858329249574,-1.2356403789342802,-3.9160971654265415,0.10976657548641736,0.7947692731922527
2011-08,-1.471655222442093,-0.8092789879482643,-1.6068293364595667,-4.0746302061435165,-4.138800197686481,-3.6562506225704055,-5.5295174451730125,-2.4082032888119453,-4.5978150036416485,-2.1297901730115387,-6.655412394065241,-5.168340401562316,-4.939916221343277,-7.692015310626256,-1.3965069606325229,-3.3270931594480038,-5.185420416804379,-2.6651978480056964,-4.451796139067254,-0.8571152306114743,-2.1863018133090026,-7.431599768667518,-5.310011417918356,-4.760991281396052,-1.537237373161089,-4.005368937558829,-4.225980958169302,-5.484894094187206,-7.056334649410904,-1.1302533503392471,-4.846050414473178,-7.077445556327815,-6.930872023778903,-3.395675332652971,-3.1202308507377237,6.028728953379256,0.11174167404459873,-2.8382852523943294,-5.9080066411838965,-1.8801628607352139,-1.3292673885497068,-2.8886300882471625,-2.285231639744658,-4.540507208048015,-1.693164529532172,-12.687770026251341,-6.595939081173195,-1.497928676768887,-5.852847938599436,-5.1535792403938965,-1.4133855684662446,-2.311302856461315
2011-09,-1.5699150495183027,0.7271024389799317,4.704818274963058,-2.1892704062232506,-0.005820371320669369,-0.44125011059775915,-2.1382246225414603,-1.6372431305135666,-0.3467791475146358,0.32717530817884105,-5.32482210247652,-2.93285394119007,-2.1591455679646825,-4.173836182914713,-0.9497405657463928,-3.5725596103760906,-4.802992132982324,-1.9715678425164653,-3.436751360997905,1.4535608423527424,-1.008154418111391,-4.671076336213287,-2.5085356434209847,-3.9148073068310105,0.4181874786165195,-2.648289193743243,-3.2109069858526533,-2.9617587107549923,-4.884784733602596,-1.471442601446599,-1.9608711003010055,-5.009043189859226,-3.568074025411242,-0.8435270134041155,-0.4223188848716468,5.5585636796605495,2.4805737176309046,-1.4296195670350773,-1.960268936419771,-0.8517380281520998,-0.4732510085338127,-1.3209967642378584,-2.021829434369832,-3.485745689811587,1.3282834213922254,-10.49267671906257,-5.388117395007722,0.3621017198182132,-2.413223856778267,-3.4435323133129296,-0.19098158763066195,0.24685791017174638
2011-10,-1.1215015653850575,1.0331784885845348,14.82601159863806,0.06412176628486171,2.7348565383719845,1.55175561397424,1.4048434785810728,0.518612845208769,-0.6243147235799584,3.1787765139687867,-5.173421132103254,-2.0492124969747882,0.6295653706732413,-1.756929452515673,1.1579759182333338,-1.867516080068078,-3.2696211837044546,1.3488939604855155,-1.6178487242869304,4.124030911320092,-0.6845024943570122,-1.6075314075585414,-0.8147727395575819,-2.0968875007589314,1.2266666408917626,-0.2640481083814839,-0.917469922989547,0.7410625317650859,-1.5317398956595323,0.7789186515709854,-3.613608720199001,-3.2322160042650414,-1.6794450480558887,0.3553381913521836,1.6217579188885258,8.73054924943709,3.429140358258362,0.4822999863204283,-0.6266496942359371,-0.011899865255883546,1.155910600217709,-2.2646064810461737,0.6182225142487812,-1.1493373236796254,3.714836175204075,-7.088862662391536,-4.3291423921647265,3.570800781027544,0.46150041313476653,-3.1376877887519203,1.1180696691601506,2.6691452565370843
2011-11,-0.7919844949816436,-1.676529734821756,8.452683858211374,-2.3058376644301934,-0.8748002074890494,-1.4648512206992357,-1.7026556506411574,-0.5695775686576446,-1.6830448898919184,-1.7778898830931453,-5.778134110622024,-3.1950163820335833,-3.0781587096166727,-4.583958399104641,-0.16506810729252377,-3.8535091041113647,-3.0477536700682357,1.7926219038123594,-2.92412388811072,3.28705238630168,0.30914374132131495,-4.664489578568135,-1.1094411857408277,-3.9472613238426657,-0.5549136980278595,-3.1273715183634065,-3.504562032587725,-2.557734841581611,-3.797517346357752,-2.873793785202622,-3.6051325234125096,-5.428231230884011,-6.140582475191666,-1.4760662867526597,0.4965200841138802,5.454766600088883,2.316214600603411,-1.0291393024492788,-0.7803370276838476,-0.14037975193067637,2.5906913861202683,-3.4174429427095783,-1.128372902252721,-3.880667008328912,2.5042219769895078,-9.375382218086635,-3.4739894040027717,0.2890369394378766,-2.3916420406355563,-2.622221496951229,-0.6744049824382622,-0.6966860961317838
2011-12,-0.5830722006758509,-0.5734216960566714,6.788186047718065,-3.1076035108023836,-0.33275494883895235,-2.0817679907410342,-1.2928147278135131,-1.099395833785963,-2.3947369782154353,-1.7601401808879789,-5.328354500596266,-3.2778857485103488,-5.118339265938584,-4.597098933962525,0.3941071477437526,-2.224780548714036,-2.20882815959731,0.4653556992400487,-2.383923545865585,2.116638225205962,0.8771330544534283,-4.330052604717611,-1.1849164298913635,-4.149409990355311,-0.2832724464042808,-1.5453897099668907,-3.4792514125554073,-3.2750019699437236,-1.9491065685902056,-4.735298672747143,-3.120145836169163,-5.316783228225383,-5.691751009286123,-1.299076650230234,1.197214454163193,7.15738968517395,2.000257205571453,1.2422707714953927,-0.6805845951269407,0.9288304043915664,1.0545929090563657,-3.783358959322191,1.0468919430944414,-2.5636864579334726,2.058739438917411,-8.385670427240123,-7.018359089707828,-1.413866753371534,-3.7410079705607933,-2.987005018308233,-0.10849730257185633,0.9880988491675045
2012-01,-0.27348126830924596,1.296107282758526,-1.424909179260862,-2.5375669433199266,1.6954733282438936,-1.1823600251270379,0.9092684468400327,1.2470982507751107,-3.5835849034272864,-0.4788053511396495,-5.26735307155356,-0.39500523653981146,-3.7135820417629075,-4.6942636095772805,1.4339607317067316,-2.2492381544349187,0.3009847545522523,2.2169482726425325,-1.3031475097885805,1.0698482210677709,3.918164672333821,-4.44515552153909,-0.500822627577816,-2.9821452002737505,-0.7108321546606826,-2.188889598532488,-0.451610299162401,-3.3968009620334265,-1.250615852336624,-2.35717910424466,-1.7199576401002292,-3.5453258807966153,-6.212617056864342,0.03249103749136402,2.580309776282268,7.488357856795604,4.216061818632008,2.042475436634854,-2.01393338666685,0.24200046227643504,7.180142089994945,-1.8699497365251698,0.13571711429440372,-0.9673767929477887,0.317693683951801,-6.053691648044237,-5.38400205405065,-2.256249649261238,-3.3665815955254565,-1.9956011420760478,-0.27320033996032106,-0.09116349184758663
2012-02,-0.47115564927950526,1.4579688130469561,-2.727463164911061,-4.156922391315223,2.4644275217159883,-3.363212932856605,-1.7256139654371097,-2.2817363597262843,-4.9264632343160075,-0.14016839681849413,-5.703329633591267,-3.037461499290348,-2.559848693281983,-3.066882462765349,0.53790145515638,-0.954405175187769,-0.2122572814774349,0.2229207339054207,-2.7019085866819075,1.1448481872502871,2.565720924831417,-5.211756284422661,-0.502192341194053,-3.010538353310565,-1.17943915051278,0.48320448052273535,-0.41474655277512024,-2.900045545462332,-2.6188990464414053,-2.7836126136553094,-0.9939199535385043,-4.159553510973871,-4.710229789833459,-0.1374621008920696,1.876417409763359,6.653555233875591,2.8575529334655325,0.014381085630195333,-1.3557108343295603,0.024218986745531586,4.532417402120458,-4.215851077113043,-0.25004723914078875,-1.9532307486305005,-2.669792656427113,-5.792807764847753,-4.6657013362165145,-2.0200370824704335,-3.144711256158779,-0.7438411795709512,0.016096202159256882,0.8786547095596885
2012-03,-0.20597968449301657,1.6685224038146602,-2.6525996496969553,-4.100238367765544,-1.2826993194650314,-3.6917340360463076,0.012658955510150508,-2.177252996052987,-3.2806188171828823,1.3749010695473827,-4.381826431123291,-2.482882622720784,-0.6126726718907991,-2.9071752238280535,1.371947743195141,-0.20828397857856087,0.6386910933297127,1.32309467768767,-2.263556254281849,2.8520893476418308,3.7414934533867634,-3.9410605583997067,-0.21827075140911975,-1.8752659510898637,-1.9352365550264565,0.5073006409648372,0.7225374455946321,-2.6627756171266626,-2.693333747798923,-2.089607851686662,-1.3421684012240243,-2.6559801404755543,-3.9426100606422723,-0.1865610696157362,2.859853708380071,8.749537343747324,3.7643462326440136,-1.6197743638036215,-0.9785029142461293,-0.2993028749504948,5.562661576382886,-5.17464969512543,-0.6915841049602975,-4.178456860431975,-3.828688696897308,-8.952921009999585,-3.6734985752330576,-0.7560675647665954,-2.7252854388295744,-0.10063215698535792,-0.09832779285939336,1.1567339335605231
2012-04,-0.2462109332516623,3.110338361420062,-0.3531852485956232,-2.6377269708631204,-2.8321719810694947,-0.7007678602545464,3.872392516870927,0.5118710763756946,-2.4845408265506963,5.48629445378687,-2.91474032081481,-1.115340255584976,2.954015924533526,0.4696934918785387,3.8778172345859097,2.421756666039904,3.2351427418831755,2.4192283474304417,-1.8114235540042163,3.1621581233082536,3.7096507432066654,-2.441593121213105,1.2719990115478321,-0.7986804493025466,1.3738347712932175,1.7956715763808855,1.5213736186678917,-0.46106897193300284,-0.625922355949054,-0.7437465722888957,-1.0538254733474832,-0.7754200751219735,-2.1586817783961196,1.5282211553441614,3.847160924363952,8.530425179643656,5.808019563080104,-0.5458952426220227,1.9850822998279678,0.4364678133878428,6.862045127949069,-5.58092421221905,1.7295116572823108,-1.0921215626768903,-1.1884568657108172,-7.15047224617181,-1.462608138507006,0.08881968731024042,0.10869356153555604,0.5017884734654087,1.9362308991714638,-1.27450518240411
2012-05,0.077298149965268,-1.296171720030741,-0.22630304627209744,-3.7165701508872035,-6.454104058206698,-4.86013684493554,-0.7239697552344081,-3.509752794756269,-5.654189585238627,-1.540985859764822,-4.471895153569633,-4.397168502218239,-0.9233858097723359,-3.132682200590041,0.8293668217253083,-0.3758387394664067,2.195599218141387,0.3381057807317931,-3.2911682663320194,0.7569056886149528,3.672849297253409,-4.886745774622052,-0.9014292751708328,-4.328446147045133,-1.867241962505288,-2.4521750458823144,-0.7186041399365612,-3.3544958179417788,-3.168018764481136,-4.2570984661105395,0.05211346368363365,-3.081625395352067,-4.054668602234,-1.6183043605646554,0.8487715120452559,6.248369291074325,2.2715096142095237,-2.403495698950427,-2.437632501865691,-0.8141874779196084,4.773516613764924,-6.578925778893973,1.3962735022546597,-3.4293203893707327,-5.345629751187325,-9.508162146954731,-4.47785438888511,-3.6843193069318643,-5.385427693243732,-1.291395251384891,-1.1072536534592423,-3.5853808619491527
2012-06,0.5791690628639452,0.6616304123374537,1.8085293850148343,-1.1537244311001484,-4.096414296849695,-0.6517944652170277,3.562575000713033,-2.0240150652082494,-3.43581155558184,3.125692990055321,-2.476811797991604,-2.389804467631685,1.8309890112653378,-0.6597053653356129,2.5289331915831714,0.9780603842537899,2.6586114925860898,1.7450917025495907,-1.663819422233201,1.5417110993988592,3.7639688453996687,-3.0386069772585813,-0.028319130326183575,-0.9247777466511915,1.7345154819072444,0.6599680498703248,2.217637358878992,-1.2507286615979445,-2.307984381408494,-0.9761218106942079,1.4227414131991463,1.0427112213610963,-2.922329144899724,0.40990573295537536,3.724436420000062,7.788935010107066,3.6344828803577687,0.055110974086944334,1.0391636048668935,0.9481791799540377,4.43343860391817,-5.083529921988182,5.0350802290933085,-1.259072902660128,-2.8416627357936433,-6.20455647901656,-3.060308690253301,-1.6663801995880518,-2.1370712951017805,0.5006295196076748,1.914076727452211,-0.24135181289061883
